,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
2002,1335,1335_20231117_121441_frame_182,2.1831738175152133,0.8031398341364876,0.4082990524042468,0.4815074831044131,0.5259252382825549
2003,1335,1335_20231117_121441_frame_183,3.0504303486748694,1.2122326341233551,0.685574476892301,0.5453788158386277,0.6363899492596797
2004,1335,1335_20231117_121441_frame_185,3.9043620766670704,1.4741732629519195,0.8150236680807326,0.7771643210914235,0.8948955167756554
2005,1335,1335_20231117_121441_frame_186,3.7046447508978795,1.3653570544571347,0.9684152161986622,0.6437747813584132,0.7940528091045433
2006,1335,1335_20231117_121441_frame_187,3.721735069001258,1.4976170791763752,0.8899790949023794,0.6389306745454083,0.7417749432995049
2007,1335,1335_20231117_121441_frame_188,4.615099750818405,1.8410803128326814,1.126298874853482,0.7824832213132769,0.9166186845895246
2008,1335,1335_20231117_121441_frame_189,3.3965597931260803,1.2316814098855942,0.866150243357079,0.5867856254121855,0.7559652810026068
2009,1335,1335_20231117_121441_frame_190,3.0099863365414965,1.2721124814642222,0.6754163882996762,0.5229604010260842,0.5616853253025402
2010,1335,1335_20231117_121441_frame_191,3.7437000699085807,1.4991303231698816,0.9478147901892404,0.6533202358157116,0.6993515064959099
2011,1335,1335_20231117_121441_frame_192,1.8350823685748698,0.7007004964537886,0.3201774701951642,0.3961323321488857,0.4270256715590724
2012,1335,1335_20231117_121441_frame_194,2.2220054981241706,0.8067981592930306,0.4942083004166461,0.4158700698913351,0.5262850619791073
2013,1335,1335_20231117_121441_frame_196,4.57870320179867,1.8249843248610376,1.0773793378225762,0.8019154633966581,0.8979731275943956
2014,1335,1335_20231117_121441_frame_197,3.717124049521549,1.3782854935910254,0.963199484908826,0.6164517149575315,0.800848362031083
2015,1335,1335_20231117_121441_frame_199,4.441210607785603,1.778708213932459,1.0929826716729885,0.7380201583145523,0.8778802891712593
2016,1335,1335_20231117_121441_frame_2,3.7994462872660613,1.4941466661306002,0.9024007936440183,0.5631810341765111,0.8707606731464581
2017,1335,1335_20231117_121441_frame_200,2.974357115810468,1.1906888222469578,0.7802398552865375,0.4440033519267865,0.5945309535613171
2018,1335,1335_20231117_121441_frame_203,3.829847861464136,1.5667724187076237,0.9973553675715712,0.6033446477175879,0.6897637522691298
2019,1335,1335_20231117_121441_frame_207,3.1360285714490272,1.2019297961478357,0.8114686821217448,0.5047653773917629,0.6399265798601689
2020,1335,1335_20231117_121441_frame_208,2.917024520824138,1.0287379861919446,0.7929181637322188,0.4599176828994892,0.6743049243877802
2021,1335,1335_20231117_121441_frame_209,3.6543932212275583,1.46195489091558,0.9632831688148304,0.5695032737868739,0.7055136353413674
2022,1335,1335_20231117_121441_frame_210,4.105520784328476,1.6562898633646652,1.051196571252116,0.6563787247391263,0.7900026574284778
2023,1335,1335_20231117_121441_frame_211,5.266529624376095,2.225735118465195,1.2309293710941198,0.8825868732273868,0.9957887232561223
2024,1335,1335_20231117_121441_frame_212,3.620709147958592,1.413100808337259,0.8948418934143443,0.6058617329311534,0.763684848213603
2025,1335,1335_20231117_121441_frame_214,4.308554567058471,1.683095772889081,1.1412408507574425,0.6917522619609016,0.8300764684133515
2026,1335,1335_20231117_121441_frame_219,4.558919038099212,1.789337139202355,1.1192909830557114,0.7580367215235402,0.901214733275961
2027,1335,1335_20231117_121441_frame_222,4.720329572680538,1.9449207949874785,1.1616435768211042,0.7827736603147579,0.8903513140440178
2028,1335,1335_20231117_121441_frame_224,3.5822151210007993,1.445389904138353,0.822452303178821,0.6362682191736505,0.7138958750110984
2029,1335,1335_20231117_121441_frame_225,4.913177509979018,2.061520524559888,1.1769651012379183,0.8167443953137669,0.8794255325404464
2030,1335,1335_20231117_121441_frame_227,5.259872634357332,2.102554559685072,1.1702126908215953,0.9747230965997556,1.0230111999766782
2031,1335,1335_20231117_121441_frame_229,3.6723944771209918,1.4405752543985177,0.8772704052018728,0.6242075527252541,0.7581494048647353
2032,1335,1335_20231117_121441_frame_230,4.054714537301278,1.6425256809971174,0.9406692726610191,0.6859651632619942,0.7961909126625809
2033,1335,1335_20231117_121441_frame_232,4.675699718176958,1.8550804029136008,1.1371402666028843,0.7998882830061774,0.897705883102315
2034,1335,1335_20231117_121441_frame_234,4.295281035545477,1.5962856175995401,1.0442422420652842,0.7739332127820543,0.9112344151189644
2035,1335,1335_20231117_121441_frame_237,3.989059933637676,1.3861713138848257,1.031621336044339,0.6833697314519959,0.904517135299932
2036,1335,1335_20231117_121441_frame_238,5.31947244218874,2.1117601078013757,1.2304065279393508,0.9403317201643636,1.0703786106952742
2037,1335,1335_20231117_121441_frame_240,3.3718314707151986,1.165841546670591,0.7904367280113866,0.6266007427009483,0.8079277278606833
2038,1335,1335_20231117_121441_frame_241,4.310491487885227,1.5588849133194076,1.053798701326964,0.7647186350836983,0.9554103584986389
2039,1335,1335_20231117_121441_frame_247,4.968160164587837,2.0710668697246493,1.179008922359276,0.8242219955476102,0.9144798819070531
2040,1335,1335_20231117_121441_frame_248,3.4157004628244367,1.3176560558143782,0.8733214605277959,0.5360504053018419,0.701853096534362
2041,1335,1335_20231117_121441_frame_252,3.630553429173228,1.5120312823404478,0.8650542973080872,0.6012534400209248,0.6754015331526388
2042,1335,1335_20231117_121441_frame_253,3.9309002273779727,1.5910481097463365,0.9830512024035032,0.6330112258914674,0.7525188947707688
2043,1335,1335_20231117_121441_frame_255,4.4952243618500525,1.8764035180235803,1.1237336362013344,0.7183028829829443,0.793252382397548
2044,1335,1335_20231117_121441_frame_257,4.0778684807489025,1.6579838118525698,1.1621950235975846,0.5508454174970354,0.7198584035481639
2045,1335,1335_20231117_121441_frame_260,4.431613066692512,1.839577525731039,1.086366715107634,0.728179865673986,0.7978550714894268
2046,1335,1335_20231117_121441_frame_261,4.530955639704765,1.9148326073919284,1.056004078564663,0.7615656025140866,0.8132901334450326
2047,1335,1335_20231117_121441_frame_262,3.508033857770885,1.407654181351858,0.8440912727872428,0.5785729459940689,0.7032868953859291
2048,1335,1335_20231117_121441_frame_264,4.744203696482416,1.982988738046897,1.2227106372422445,0.7190165472337487,0.8307408664534921
2049,1335,1335_20231117_121441_frame_265,4.760307674302731,2.024366448387188,1.1951021817456038,0.7427039217709756,0.823718472880025
2050,1335,1335_20231117_121441_frame_267,4.00338705255743,1.6924392210658459,1.0216976646636293,0.595835725551439,0.7134087490564106
2051,1335,1335_20231117_121441_frame_268,4.37396930925607,1.6954551442235435,1.1009830724536356,0.7202171639154171,0.8769299011533159
2052,1335,1335_20231117_121441_frame_271,3.5166372706906044,1.2657513336328805,1.0448352888009156,0.4782091781395754,0.7386431381203176
2053,1335,1335_20231117_121441_frame_272,2.9452228850906583,1.1015060064808015,0.8117899364898407,0.443981027972734,0.6058252761558132
2054,1335,1335_20231117_121441_frame_274,4.611821761141483,1.805938910270246,1.2705264716159148,0.6739457643572186,0.862434215266366
2055,1335,1335_20231117_121441_frame_276,3.1926230722870406,1.1020359912873057,0.9325842137744847,0.4439068810322491,0.7217047932074585
2056,1335,1335_20231117_121441_frame_278,2.800926908836778,0.8602070281768306,0.781793244492834,0.43413918197989215,0.7464696803521422
2057,1335,1335_20231117_121441_frame_279,4.471102870726995,1.5477046506392171,1.3364296845998869,0.647056661572014,0.9744358532492321
2058,1335,1335_20231117_121441_frame_280,4.116708121925198,1.5874701026767815,1.1579258918140078,0.5972445211943116,0.7918593615315412
2059,1335,1335_20231117_121441_frame_281,4.24400174734854,1.5193468446675134,1.2776055389106522,0.5905085791694876,0.8854774912974737
2060,1335,1335_20231117_121441_frame_283,4.354180906438009,1.483636974034647,1.3420668307072001,0.5975930789928727,0.947257440215156
2061,1335,1335_20231117_121441_frame_284,2.6177122559701913,0.9254081488919438,0.7559778598394771,0.36531697444554306,0.5835392980145852
2062,1335,1335_20231117_121441_frame_285,4.44121445891192,1.6963623968349644,1.1168984607353074,0.7405292836954503,0.9123521230835464
2063,1335,1335_20231117_121441_frame_286,4.161901450163935,1.6154090360060798,1.1840009846405448,0.589269738903975,0.7977512533033576
2064,1335,1335_20231117_121441_frame_287,3.6832727551675424,1.2715078806981288,1.081405819486559,0.5377111270648517,0.8212322689201642
2065,1335,1335_20231117_121441_frame_288,3.651588789784237,1.3863962833942245,1.0287312526541557,0.5255741856317765,0.7477984280716415
2066,1335,1335_20231117_121441_frame_289,2.2440442974260044,0.5831631984381354,0.8915930298994638,0.46229955018180185,0.32026342885277403
2067,1335,1335_20231117_121441_frame_292,3.449480212763405,1.2670625696488893,1.002289450000147,0.4690580671281973,0.7332466639902312
2068,1335,1335_20231117_121441_frame_293,2.682569583057549,0.8870044666611283,0.6743585266853365,0.45062142080862433,0.6782870295457383
2069,1335,1335_20231117_121441_frame_294,2.7902964525290668,0.9850541088859465,0.7243936101654617,0.4413894176142749,0.6499891978481803
2070,1335,1335_20231117_121441_frame_295,2.48804634268214,0.8081456220788004,0.661971055478786,0.4023435254545866,0.6314515075165068
2071,1335,1335_20231117_121441_frame_297,3.9268948182776455,1.4046909085140755,1.016132276030998,0.657487588417804,0.868470698041172
2072,1335,1335_20231117_121441_frame_299,4.055857828479263,1.5092179786023163,1.1078911824012638,0.6642052093473108,0.8128290584821405
2073,1335,1335_20231117_121441_frame_300,3.235527980160277,1.088780490945763,0.9375988691518242,0.4734614292543334,0.7585766999311436
2074,1335,1335_20231117_121441_frame_301,2.8214503848379304,0.8915245405447588,0.7109143016416318,0.4974874479025302,0.7330827582967372
2075,1335,1335_20231117_121441_frame_302,3.221744547029272,1.1451569381063318,0.8945596413571534,0.48800037720409123,0.719006383112818
2076,1335,1335_20231117_121441_frame_303,2.652719064940004,0.6090955043973943,0.9970755180631539,0.5969653026165241,0.45264170363565304
2077,1335,1335_20231117_121441_frame_305,2.754781509870447,1.0190188102388609,0.6481304802065169,0.46310546257745305,0.6287829078136408
2078,1335,1335_20231117_121441_frame_306,3.1371359859857053,1.1338492046906665,0.9436983355765498,0.4533677539720577,0.6261918798938819
2079,1335,1335_20231117_121441_frame_307,3.1929059032561504,1.1337531663955653,0.7823042364346604,0.5510261312668829,0.7525325884109889
2080,1335,1335_20231117_121441_frame_308,2.995882891296839,1.1488392325246244,0.9769035190264996,0.36149903515365384,0.5273603655628861
2081,1335,1335_20231117_121441_frame_309,2.658529598947331,0.8950390273923887,0.7237837168101819,0.4054376515489088,0.6466221855743047
2082,1335,1335_20231117_121441_frame_312,2.971478740020018,0.9613898833064889,0.8536089061674877,0.43912310672195265,0.732890473590648
2083,1335,1335_20231117_121441_frame_313,3.2751932814359277,1.1856611186709594,0.8972723952180384,0.4882844685466912,0.7214211891157659
2084,1335,1335_20231117_121441_frame_316,3.5711687483997006,1.2991938807318306,1.0132971118777694,0.5143806807418774,0.749457958334664
2085,1335,1335_20231117_121441_frame_317,3.503643857856349,1.1947755500902237,1.0018263802138858,0.5233320942084155,0.8027916566835634
2086,1335,1335_20231117_121441_frame_318,4.7498260203438685,1.9107282467606317,1.1947051565047588,0.754159548038796,0.8954374639083462
2087,1335,1335_20231117_121441_frame_320,3.008747589068618,0.9708750501311697,0.8689739655304304,0.45303694886749885,0.7308838797042876
2088,1335,1335_20231117_121441_frame_321,5.670828726934236,2.2896206704143673,1.3967380945405945,0.9551457016517864,1.0552259517722273
2089,1335,1335_20231117_121441_frame_322,5.034439224756682,2.1418245785434515,1.1915842193002495,0.8169223156136632,0.9181105946228045
2090,1335,1335_20231117_121441_frame_323,4.628330050143777,1.7211666578262876,1.2836002572552774,0.7041851907316935,0.9456387229256473
2091,1335,1335_20231117_121441_frame_324,3.8512773629912647,1.459669309666969,1.0182544448259072,0.597539332016405,0.7944996955097108
2092,1335,1335_20231117_121441_frame_326,4.425171711139409,1.8582757974605446,1.0091317843495795,0.77655362179349,0.8171431207571735
2093,1335,1335_20231117_121441_frame_327,3.5533485571458034,1.4748136902253515,0.8609162650120105,0.5638206559851208,0.6745381712514548
2094,1335,1335_20231117_121441_frame_328,2.3102358858038556,0.7778976566220317,0.51242902216229,0.4368799058989085,0.5996280961030512
2095,1335,1335_20231117_121441_frame_329,3.590089121431996,0.9266218776225141,1.3876705234919866,0.7361933899006605,0.5703758101952638
2096,1335,1335_20231117_121441_frame_331,3.0824910928667184,1.258219884055623,0.7308047170463824,0.5349510019611381,0.6015175563453707
2097,1335,1335_20231117_121441_frame_333,4.39848055124846,1.7006356871592954,1.15303152103124,0.6839598182795512,0.869512597010838
2098,1335,1335_20231117_121441_frame_335,3.973214363649878,1.6307692340440465,1.0649542510664252,0.6191970329238833,0.7213618321841047
2099,1335,1335_20231117_121441_frame_336,4.8308989983582284,2.000667404763329,1.1372738492228298,0.8662124218381713,0.8832040136281263
2100,1335,1335_20231117_121441_frame_337,4.224958977073109,1.6197089868855454,1.0955374707140262,0.6646372975511267,0.8893761430025878
2101,1335,1335_20231117_121441_frame_339,4.181867898936979,1.6567325912184905,0.9433829845281334,0.741106381788488,0.857233301443643
2102,1335,1335_20231117_121441_frame_340,4.412984965127265,1.6499223147346158,1.1428477540111621,0.7315684058559971,0.9465848165913718
2103,1335,1335_20231117_121441_frame_341,4.108316239029557,1.6064045930594784,1.040524366269579,0.6651667068104866,0.8325388487354237
2104,1335,1335_20231117_121441_frame_342,4.656082436474119,1.8556409452162237,1.0841819965379444,0.8186140116967643,0.9209997510246244
2105,1335,1335_20231117_121441_frame_343,4.319266181429478,1.7484218385488413,1.0927890144906136,0.68422250432683,0.8345813665139579
2106,1335,1335_20231117_121441_frame_344,4.0841614436172335,1.654787213310402,0.9982507269141532,0.6763687593133937,0.7983209532571868
2107,1335,1335_20231117_121441_frame_346,4.80916380739896,1.927765660972321,1.1592442585592069,0.8251993478354721,0.932773748012086
2108,1335,1335_20231117_121441_frame_347,4.847013889117492,1.8588957543492737,1.239431183318022,0.7970236241746737,0.981945074984401
2109,1335,1335_20231117_121441_frame_348,4.405745741732902,1.7030217058846573,1.171726418732576,0.7434408087037191,0.8584923540540498
2110,1335,1335_20231117_121441_frame_350,4.8736704759336655,2.0075436547770145,1.2436782456072317,0.7552595352188738,0.9080331240156876
2111,1335,1335_20231117_121441_frame_351,4.5115899177616,1.9787337246150558,1.1600736562838747,0.6817764758994741,0.7327990828168796
2112,1335,1335_20231117_121441_frame_352,4.382361682462352,1.9110399496463202,1.1764304160973775,0.6394700232550682,0.7109162198908344
2113,1335,1335_20231117_121441_frame_353,4.112266975819417,1.81912388599553,1.1069984387274843,0.5874311308393394,0.6489291664295005
2114,1335,1335_20231117_121441_frame_354,4.891407006352362,2.132150997366701,1.1857968030654797,0.7467092563923459,0.8531459299881945
2115,1335,1335_20231117_121441_frame_359,3.7366054258374777,1.5313332848743761,0.9847469623376576,0.6000455573594956,0.6636502034043774
2116,1335,1335_20231117_121441_frame_361,4.412456422931494,1.9362381392895613,1.046067162120961,0.7230168502786054,0.7389612947829953
2117,1335,1335_20231117_121441_frame_363,4.008141297608048,1.7313654945833452,0.9560373315227427,0.6305949076226095,0.7223320521888416
2118,1335,1335_20231117_121441_frame_365,3.937942414526997,1.5847342948690946,0.9969801816536122,0.6307050765282102,0.7578433170577156
2119,1335,1335_20231117_121441_frame_368,4.2742432507635755,1.6301609355309032,1.096075048998782,0.6886941877546754,0.8852244355550651
2120,1335,1335_20231117_121441_frame_369,4.147448833929919,1.6805523552243704,1.0340513308928994,0.6645612379146856,0.7910286534370341
2121,1335,1335_20231117_121441_frame_370,4.189085802640105,1.7820309241251775,1.0528841327893248,0.6808331793345839,0.7165625505132857
2122,1335,1335_20231117_121441_frame_372,4.001110134990507,1.687528559364016,0.8929411401024644,0.6817424047184812,0.7501300098426724
2123,1335,1335_20231117_121441_frame_374,4.421250178442701,1.8172032525904747,1.0663636920180037,0.7565388470205422,0.8399463172849754
2124,1335,1335_20231117_121441_frame_375,3.938407675433191,1.7688417470507267,0.8633532273642056,0.6547971675025218,0.6703080242628263
2125,1335,1335_20231117_121441_frame_378,3.845462609114075,1.6054328236946496,0.9105713711452547,0.6284628751400452,0.7286927004160434
2126,1335,1335_20231117_121441_frame_379,4.049453438635495,1.7378251571706147,1.0330327868927653,0.6453123165452499,0.6982547567086318
2127,1335,1335_20231117_121441_frame_38,3.9739991693757406,1.7823969773870054,0.9749640914265884,0.7710003452299227,0.5083856853818012
2128,1335,1335_20231117_121441_frame_380,4.319639324163044,1.7949180760375134,1.0536106460511316,0.6867586141073095,0.8492256164679146
2129,1335,1335_20231117_121441_frame_381,3.541254452354451,1.5358425661912172,0.8421236928682206,0.5546316209202917,0.6474413518755903
2130,1335,1335_20231117_121441_frame_383,4.103433607720389,1.887270874286357,0.931240594390165,0.6339231525777695,0.684006811141817
2131,1335,1335_20231117_121441_frame_390,5.419254996939193,2.399618182337989,1.2221992951583196,0.893836659175565,0.9189690462614153
2132,1335,1335_20231117_121441_frame_392,5.38372476492863,1.2522035712631832,2.4450474015430403,0.8801398491196495,0.8760755734349345
2133,1335,1335_20231117_121441_frame_393,4.903960217175096,2.120896709900223,1.1411202591495402,0.8055259577325556,0.8823378591065322
2134,1335,1335_20231117_121441_frame_396,5.210582466332824,2.300843002277426,1.1500925777728053,0.8726853923603961,0.9227941017323225
2135,1335,1335_20231117_121441_frame_397,5.000425449430946,2.183662204608736,1.0904876493262783,0.8761908372226751,0.8700638924421208
2136,1335,1335_20231117_121441_frame_398,5.111464671298594,2.1845645273453065,1.2390836230201554,0.8070148784092827,0.9257346735196319
2137,1335,1335_20231117_121441_frame_399,4.852909200369251,2.2168368275310795,1.1410258913706832,0.7576815697385164,0.7938791442516306
2138,1335,1335_20231117_121441_frame_400,5.052512674907282,2.203998523081537,1.201541695021079,0.7999194163623088,0.8867753071344601
2139,1335,1335_20231117_121441_frame_401,4.482997750694268,2.0487434131459517,1.0327355955466804,0.7246155942341039,0.7367345511345688
2140,1335,1335_20231117_121441_frame_402,5.221891637635409,2.5274696739143105,1.1079038889494268,0.847993104368035,0.7517738665914827
2141,1335,1335_20231117_121441_frame_403,3.557051247993539,1.4693586460523758,0.8690777605274198,0.5725872844974983,0.6775045297828854
2142,1335,1335_20231117_121441_frame_404,2.5803650433387832,1.1346501671034601,0.6134981596284599,0.37859908329695907,0.4728296494602924
2143,1335,1335_20231117_121441_frame_405,3.116910184570379,1.4058698733812849,0.6702573910106896,0.5251779757001986,0.5562764119517745
2144,1335,1335_20231117_121441_frame_406,2.4717158076746806,1.0041103965475604,0.49488404911522804,0.4743292594501992,0.5335105674524867
2145,1335,1335_20231117_121441_frame_408,4.909178559898439,2.2344856829193183,1.1953196371014831,0.7845511932182913,0.759758128975814
2146,1335,1335_20231117_121441_frame_409,3.0400118878729545,1.3057574053986716,0.6209380711985356,0.5547665361078553,0.6069796658027796
2147,1335,1335_20231117_121441_frame_411,2.572923790205849,1.2281055533859053,0.4714095374048228,0.4632766918962138,0.4328724396447382
2148,1335,1335_20231117_121441_frame_412,4.223562961479423,1.889524737846034,0.9425465493716919,0.697939041506973,0.7364792287839176
2149,1335,1335_20231117_121441_frame_413,5.038400095235796,2.182558937351388,1.1431855348126982,0.8346451548903392,0.9203357238648163
2150,1335,1335_20231117_121441_frame_415,4.538055876077611,1.9745066590406892,1.0181844730096412,0.7677083023649309,0.8321851201824835
2151,1335,1335_20231117_121441_frame_416,2.7270958186811285,1.10638005190625,0.554024826597335,0.5117914437334447,0.582420611170884
2152,1335,1335_20231117_121441_frame_417,4.635248656635194,2.1108760650381857,1.0708009800659082,0.7311890480753476,0.7372986187127566
2153,1335,1335_20231117_121441_frame_418,4.365374773781758,1.0106360225014817,1.8598696543145357,0.8144122448024557,0.7312638362615309
2154,1335,1335_20231117_121441_frame_419,5.416407451587737,2.4559490321371733,1.216282234682988,0.8739857471119564,0.903594029431154
2155,1335,1335_20231117_121441_frame_420,4.729914079858901,2.1882066605680848,1.0256663818537857,0.7689796793967559,0.7861893152914887
2156,1335,1335_20231117_121441_frame_421,4.571341058233215,1.8327627419606034,1.168064490208511,0.7494195314086024,0.8586816274084226
2157,1335,1335_20231117_121441_frame_422,5.610763836929673,2.5365071030758477,1.2517639254206727,0.9434539792995553,0.9022816682417782
2158,1335,1335_20231117_121441_frame_423,4.262173055325487,2.0572879472956593,0.9026426890024898,0.6834564539412581,0.6571427014372067
2159,1335,1335_20231117_121441_frame_424,3.2907810977998677,1.3347432402554031,0.7246654228807344,0.5808814989289668,0.6815276033432036
2160,1335,1335_20231117_121441_frame_425,3.1768320949037294,1.3240653046271447,0.6523092030660615,0.5892107805411616,0.6504489615680519
2161,1335,1335_20231117_121441_frame_427,3.5310383633187428,1.53266129986128,0.8411576508661587,0.5558521431767123,0.6346594903238074
2162,1335,1335_20231117_121441_frame_429,4.196827066359523,1.8364235097874115,0.91548168023093,0.7192341953049571,0.7521631899648884
2163,1335,1335_20231117_121441_frame_43,3.40816361498278,1.346576817089518,0.6648642726249036,0.9089897847358973,0.591993605740174
2164,1335,1335_20231117_121441_frame_430,4.672072261061695,2.15390424999502,1.0084353355821172,0.80389586933428,0.7733405113211216
2165,1335,1335_20231117_121441_frame_431,3.2317885074938104,1.4658209064795271,0.6288167490771065,0.5952640799913327,0.5874554694237115
2166,1335,1335_20231117_121441_frame_432,2.8872887707865917,1.1380114964071333,0.6001926438181301,0.5462745446081271,0.6319346770354348
2167,1335,1335_20231117_121441_frame_433,4.2771167911851995,1.8969401193916988,0.9388568914371794,0.7434136701739381,0.7476188377283433
2168,1335,1335_20231117_121441_frame_435,5.160173595928507,2.319617588220019,1.1313333436386723,0.8903882044690539,0.8773663234272369
2169,1335,1335_20231117_121441_frame_436,5.907890590056616,2.881015773341567,1.2849878073361958,0.9766070360780454,0.8439180899650199
2170,1335,1335_20231117_121441_frame_437,3.6826718784230366,1.695828184006435,0.7561704531865626,0.6367385326851948,0.6398054639707047
2171,1335,1335_20231117_121441_frame_438,4.429713484187964,2.1362904892755017,0.9959004507081654,0.6916914896518405,0.6550511527793202
2172,1335,1335_20231117_121441_frame_439,4.879355396568795,2.2818031231241824,1.0792361361355076,0.8541942642664051,0.758081583637963
2173,1335,1335_20231117_121441_frame_440,4.315405526904746,1.98737613627309,0.9285894948092914,0.7174946251102086,0.7284787087449237
2174,1335,1335_20231117_121441_frame_441,4.256776508068385,1.7988392627938654,1.0261140125957982,0.6806609232856238,0.7898559903071922
2175,1335,1335_20231117_121441_frame_442,2.888086486788563,1.23673983400957,0.5674645332974562,0.5393739568124485,0.5732249225213122
2176,1335,1335_20231117_121441_frame_443,3.240870313428796,1.425115087023255,0.7719065948163034,0.504856891056762,0.575750460842256
2177,1335,1335_20231117_121441_frame_444,2.882810236163611,1.1293908067256797,0.672037297188212,0.49169472034887135,0.6242168885101147
2178,1335,1335_20231117_121441_frame_446,3.1293979294039214,1.3922469476955452,0.6788710293979795,0.518346892700585,0.5699739140326204
2179,1335,1335_20231117_121441_frame_448,3.1072714366874723,1.296459434293191,0.7101392873032724,0.5212798279920754,0.6047532872298941
2180,1335,1335_20231117_121441_frame_452,5.083113239138568,2.1605503990756,1.1774972257166303,0.8454670465065971,0.9190160481008518
2181,1335,1335_20231117_121441_frame_453,2.764740771175329,1.2449636687345795,0.5509020583182986,0.5107164740382756,0.49804399997453175
2182,1335,1335_20231117_121441_frame_454,2.4189406770016983,1.096301403646137,0.4683045618486871,0.4440280809238191,0.4321932069092875
2183,1335,1335_20231117_121441_frame_455,2.795210028749232,1.1825567529696193,0.6398534181224512,0.486678184514854,0.5293097723465989
2184,1335,1335_20231117_121441_frame_456,3.195290906734774,1.309755559809817,0.7205813107655202,0.5485588461578866,0.6508826698505679
2185,1335,1335_20231117_121441_frame_457,3.068890102940344,1.3060386117255407,0.6703510343778989,0.5326263391529718,0.5902454228047352
2186,1335,1335_20231117_121441_frame_458,2.653933102543158,1.2674190222330313,0.5119602495912022,0.48491928725644345,0.4239994967254108
2187,1335,1335_20231117_121441_frame_459,2.986796756488982,1.262995341926324,0.6608476258373565,0.5086794002598392,0.5857292797810961
2188,1335,1335_20231117_121441_frame_460,3.4048731900581912,1.4328290351751622,0.7023158071037926,0.6253779808592259,0.6881703586999666
2189,1335,1335_20231117_121441_frame_461,3.4688458120386874,1.5086307803040824,0.7369646516504961,0.5975568651067249,0.6607156741733072
2190,1335,1335_20231117_121441_frame_464,4.863004769648756,1.9352600678571072,1.1291556366422886,0.8626333450177237,0.9467864362813558
2191,1335,1335_20231117_121441_frame_465,2.358307505765908,1.0429586847249923,0.3915241626945995,0.4882467308322039,0.44877360425687185
2192,1335,1335_20231117_121441_frame_467,3.6593466130639123,1.503543187208164,0.7829224363043927,0.6565388129172324,0.7243443148790575
2193,1335,1335_20231117_121441_frame_468,5.132940657425101,2.06902512127372,1.1353083310819212,0.9384863767298703,1.0094673603670306
2194,1335,1335_20231117_121441_frame_471,4.174407319302625,1.7117596735181553,0.9388234829535367,0.7249819014353687,0.8359740825564536
2195,1335,1335_20231117_121441_frame_472,4.147839904631055,1.6357249598750898,1.0247122205158274,0.6778421357362777,0.8130235777843206
2196,1335,1335_20231117_121441_frame_476,4.020163943249901,1.7273702078320239,0.8526402701682634,0.7282751452619589,0.7328282053851888
2197,1335,1335_20231117_121441_frame_477,3.9671452614356997,1.5826359440340856,0.8996230841178167,0.7245677994276996,0.7827938237991643
2198,1335,1335_20231117_121441_frame_478,5.116328002221832,2.2885603830012538,1.140925169177662,0.8841796532700651,0.83340905349725
2199,1335,1335_20231117_121441_frame_483,5.0017806590628755,2.1787778659269894,1.1964098607039217,0.8207397772704669,0.8504175591742004
2200,1335,1335_20231117_121441_frame_484,5.296779559674249,2.315899930752832,1.265673349058217,0.8532266126661824,0.8900369797928224
2201,1335,1335_20231117_121441_frame_485,4.280317649301133,1.7350443553498156,1.0812587008656722,0.6820917569468921,0.8021298202342931
2202,1335,1335_20231117_121441_frame_486,5.2048095526214295,2.378718407558793,1.171674922705301,0.8275704391258107,0.8380939385418216
2203,1335,1335_20231117_121441_frame_488,4.9266121334311705,2.0284529811370637,1.2028040535528925,0.8128578152191749,0.8978554392995007
2204,1335,1335_20231117_121441_frame_489,4.852451524239692,1.9843534308106514,1.1678972162585066,0.813235568402145,0.905177633735713
2205,1335,1335_20231117_121441_frame_491,4.048137951861672,1.7180561464498045,0.9592142764103108,0.6539814033149762,0.7479229286634593
2206,1335,1335_20231117_121441_frame_493,4.941333991185715,1.9708254383005874,1.2255887476233405,0.8225743325052652,0.9292687196827413
2207,1335,1335_20231117_121441_frame_496,5.029300566721304,2.137546960148096,1.2651275050958042,0.7986892726262627,0.8561539744138842
2208,1335,1335_20231117_121441_frame_499,4.799698844497384,2.065764568535363,1.124732800836523,0.7936753900955213,0.8536357165094793
2209,1335,1335_20231117_121441_frame_5,4.858659521382318,2.0604014711715473,1.1645214544677203,0.6487290535747016,1.0119755166535078
2210,1335,1335_20231117_121441_frame_501,4.215527750828749,1.7294937370806867,1.076202092843364,0.6712953781419986,0.7698577386780203
2211,1335,1335_20231117_121441_frame_503,4.746450363862337,1.9689446439009333,1.2683001954637276,0.7358190212586225,0.8433333970555132
2212,1335,1335_20231117_121441_frame_504,4.542032015304346,1.8382793411576681,1.2048555807478831,0.716322810609852,0.830116809301053
2213,1335,1335_20231117_121441_frame_508,3.9113635807856446,1.5657350354829527,1.1627601383910904,0.5350048397439192,0.686707177920118
2214,1335,1335_20231117_121441_frame_509,3.3009383212754053,1.2880250796743156,0.8337567313795863,0.5677743925855266,0.6631364823250532
2215,1335,1335_20231117_121441_frame_510,4.249723968403162,1.5873028804715743,1.190979426580127,0.6700705406417271,0.8469279168171026
2216,1335,1335_20231117_121441_frame_511,4.617725764998291,1.723312899497283,1.2039583983416628,0.7608930416757849,0.9684355211103731
2217,1335,1335_20231117_121441_frame_512,4.027063550111379,1.4821315014416656,1.0390981354976951,0.6689359009302732,0.8634402524033321
