,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
3161,1262,1262_20231117_121934_frame_443,4.866866877168402,2.2791143388729633,1.9124779961052996,0.1873326189021646,0.5827032958093008
3162,1262,1262_20231117_121934_frame_444,6.155222733208878,2.6634116771147407,2.4694962641723603,0.3116885358875548,0.9427763995320176
3163,1262,1262_20231117_121934_frame_445,5.086524621519698,2.2914635355818045,1.9447284785913583,0.24117698054982653,0.7324155205948298
3164,1262,1262_20231117_121934_frame_446,6.869229245374412,2.7893287626947383,2.8688904841841385,0.35400350531718366,1.1649756490937169
3165,1262,1262_20231117_121934_frame_447,6.9031472508506795,2.7717205304277166,2.941979783115476,0.3223393125943621,1.1423332820681706
3166,1262,1262_20231117_121934_frame_448,6.751587818316423,2.6900293811351013,2.884351403979692,0.2972655216726223,1.1413620257845356
3167,1262,1262_20231117_121934_frame_449,7.1565846680468015,2.836063668822017,3.0756552352336004,0.32694779546340236,1.2218736057343458
3168,1262,1262_20231117_121934_frame_450,6.629285150461102,2.7792995091173154,2.739492510034743,0.3477969068122159,1.0068658679074662
3169,1262,1262_20231117_121934_frame_451,6.478950269113433,2.6874134720026057,2.582325810459194,0.36439177782994125,1.126090585761234
3170,1262,1262_20231117_121934_frame_452,6.641370157741189,2.665161431514877,2.656714924600238,0.3940290846470943,1.173038219719675
3171,1262,1262_20231117_121934_frame_453,6.669902346335137,2.690162874771551,2.769464033606552,0.3316359154119222,1.1436797507511502
3172,1262,1262_20231117_121934_frame_454,6.1521508849243105,2.6073922913209966,2.508718761426516,0.2969266351792398,0.9753313115379119
3173,1262,1262_20231117_121934_frame_455,6.765498662799522,2.780097290819687,2.840333618820232,0.35593839183513276,1.0999605531232082
3174,1262,1262_20231117_121934_frame_456,6.7688891417432915,2.868511093488132,2.807184037000302,0.3275025304958707,1.024971317444832
3175,1262,1262_20231117_121934_frame_457,6.6695763661079335,2.547036324057113,2.83888589700668,0.3498690292578351,1.235273497761396
3176,1262,1262_20231117_121934_frame_458,6.990449414868959,2.745416724457616,2.947081002399435,0.37922948272648666,1.2257830924493907
3177,1262,1262_20231117_121934_frame_459,7.025721744917559,2.8425070788419546,2.895344880230245,0.366242213899812,1.1174847832726307
3178,1262,1262_20231117_121934_frame_460,7.416470617045443,2.902104289357646,3.185600565836276,0.38336468263602985,1.2816707197355797
3179,1262,1262_20231117_121934_frame_461,7.16828886075365,2.846762414556946,3.0698123278820835,0.3205330896400829,1.2256337845793426
3180,1262,1262_20231117_121934_frame_462,6.874509614358569,2.7191198088099693,2.901875384059777,0.3350745003878229,1.1876731470037196
3181,1262,1262_20231117_121934_frame_463,7.1738018996933794,2.769464837653991,3.104773729691487,0.372595374299221,1.2380497078352897
3182,1262,1262_20231117_121934_frame_464,6.5623526280730164,2.66201005710636,2.6754869093529345,0.3378823556571578,1.1217267501039778
3183,1262,1262_20231117_121934_frame_465,6.150542998506766,2.4988816093685413,2.5758128131608435,0.2872386894045391,0.9862347418440635
3184,1262,1262_20231117_121934_frame_466,6.646346640761657,2.5900365941341805,2.8228020037988713,0.3297720142081394,1.1926430821416065
3185,1262,1262_20231117_121934_frame_467,6.589502171889179,2.662742568552235,2.8155856186398216,0.28477595878618317,1.0463693980242097
3186,1262,1262_20231117_121934_frame_468,6.800038642787162,2.71846876425006,2.8338488794765566,0.31536321611949536,1.152357774037205
3187,1262,1262_20231117_121934_frame_469,6.801614276547173,2.712043230881132,2.8385609947644372,0.3798756477836045,1.1704110506232357
3188,1262,1262_20231117_121934_frame_470,6.536786186896016,2.4675882530162,2.767485878687775,0.32709573696511635,1.2287341874138327
3189,1262,1262_20231117_121934_frame_471,6.910379918240868,2.8333650750383095,2.9029572307615865,0.3287330738477385,1.1100923401997027
3190,1262,1262_20231117_121934_frame_472,5.929107765066108,2.5074760992454475,2.4443270577915657,0.2484536674312151,0.9057743115571593
3191,1262,1262_20231117_121934_frame_473,6.014996620592429,2.4993247385466444,2.477850027012283,0.219944710061254,0.9318938888578489
3192,1262,1262_20231117_121934_frame_474,6.387433984651563,2.6196381984110184,2.6135446445796813,0.29370728851050454,1.0633655466522451
3193,1262,1262_20231117_121934_frame_475,6.526259062355565,2.6428401018203926,2.695443593805452,0.3266560725735701,1.088624128490045
3194,1262,1262_20231117_121934_frame_476,6.929156391284256,2.8484994757834734,2.8676420698223986,0.35982857711147803,1.109092536839409
3195,1262,1262_20231117_121934_frame_477,6.2682750091851105,2.6060278111433184,2.5702486800768276,0.3041461220823509,1.0243311558909147
3196,1262,1262_20231117_121934_frame_478,6.428692381837057,2.670216626194442,2.6077518365777657,0.2965143383506832,1.0559783937683629
3197,1262,1262_20231117_121934_frame_479,6.183550462267349,2.541596231170767,2.5648249546789113,0.2856359807222897,1.0096086471070258
3198,1262,1262_20231117_121934_frame_480,6.032953091968476,2.5447314779873853,2.363382762878734,0.29873531621581384,0.9935430082200462
3199,1262,1262_20231117_121934_frame_481,7.020980547583896,2.8540687694980345,2.873295092057405,0.3399237776086387,1.194194663173302
3200,1262,1262_20231117_121934_frame_482,6.816399517623594,2.7081008909118163,2.7860296714524724,0.36403529298311554,1.233295892459891
3201,1262,1262_20231117_121934_frame_483,7.282033315390696,2.8964255555146488,3.0733430045393773,0.35200999077646733,1.2149565228873127
3202,1262,1262_20231117_121934_frame_484,6.81986155703442,2.7312491969199355,2.8004393710995354,0.3676686450521266,1.2005031286128716
3203,1262,1262_20231117_121934_frame_485,6.545060523133461,2.6594400228084463,2.7067714289037936,0.27278241456902197,1.0545614121143525
3204,1262,1262_20231117_121934_frame_486,6.582247700117635,2.653393963458731,2.647338765137056,1.152616259411697,0.3606825931526383
3205,1262,1262_20231117_121934_frame_487,6.5183243492218415,2.6192127786254336,2.743717388281942,0.24314373208602663,1.0405462699883634
3206,1262,1262_20231117_121934_frame_488,6.3945433287752875,2.622910110181259,2.550171266037083,0.2925989095960996,1.047504054547683
3207,1262,1262_20231117_121934_frame_489,6.341257469682551,2.540932861030295,2.6127165006350523,0.27558569242402847,1.1021548885892658
3208,1262,1262_20231117_121934_frame_490,6.170081617543798,2.5638428923206247,2.4820982128399978,0.279522466860109,1.0294098704427015
3209,1262,1262_20231117_121934_frame_491,6.33856379495548,2.6059284243115695,2.658600974894713,0.23915370168048714,0.9826048131142463
3210,1262,1262_20231117_121934_frame_492,6.00978259468307,2.4878797573474456,2.4321382799879063,0.2803158852188338,1.029848878190224
3211,1262,1262_20231117_121934_frame_493,6.214187475971004,2.6753934297264306,2.478666301525813,0.32150809195770935,0.9611367044654185
3212,1262,1262_20231117_121934_frame_494,4.194618637857658,2.0792286545553855,1.4284842071490065,0.1886724343041397,0.5839189380959855
3213,1262,1262_20231117_121934_frame_495,6.6998006131949355,2.6994164459586356,2.748807410886086,0.3301500866816294,1.1603750539135471
3214,1262,1262_20231117_121934_frame_496,6.107953405365035,2.5790348967574794,2.4915578671972245,0.2839540105800267,0.9350383122484393
3215,1262,1262_20231117_121934_frame_497,6.550083037938921,2.708988975909796,2.6463148261859644,0.3557151216321446,1.0639866323154339
3216,1262,1262_20231117_121934_frame_498,6.852524759916754,2.9394501555844395,2.872983144068604,0.2980022512471044,0.9818328297441664
3217,1262,1262_20231117_121934_frame_499,6.886261801802937,2.814143724321655,2.859329338607164,0.33338613724696314,1.1263927655548447
3218,1262,1262_20231117_121934_frame_5,4.831355962458427,2.236760965956541,1.6881275449867588,0.3626156117838358,0.8214103652799059
3219,1262,1262_20231117_121934_frame_500,7.00274847151381,2.9806497198393886,2.854650097310868,0.3425425294006874,1.033544289995933
3220,1262,1262_20231117_121934_frame_501,6.266306356278664,2.5573884744304696,2.583887943645654,0.2804918735205275,1.016639572017966
3221,1262,1262_20231117_121934_frame_502,5.998897801511666,2.5674806439288216,2.3726115690395875,0.2664430893539807,0.9272296218111539
3222,1262,1262_20231117_121934_frame_503,6.874755301677341,2.9019649093856335,2.717435215701507,0.36356135450023075,1.1085500729020918
3223,1262,1262_20231117_121934_frame_504,6.177333667281626,2.5754654770338234,2.643002440746454,0.20366623437603312,0.8909877294114488
3224,1262,1262_20231117_121934_frame_505,6.39998751612698,2.741436776056233,2.597183293664684,0.2933856914098689,0.9575206320925552
3225,1262,1262_20231117_121934_frame_506,6.828574675257609,2.8753377838036016,2.785224086769944,0.3045266187906011,1.019243973470478
3226,1262,1262_20231117_121934_frame_507,6.8768413670124025,2.8040204774017354,2.8737902602234735,0.31452148181971173,1.069609061785281
3227,1262,1262_20231117_121934_frame_508,6.947394060942816,2.917682326585778,2.778216314214755,0.31143395184267103,1.0903386113331603
3228,1262,1262_20231117_121934_frame_509,5.762454471961245,2.507418521040724,2.330710039970619,0.19804444832203788,0.8522192109284801
3229,1262,1262_20231117_121934_frame_510,4.982506342688326,2.188326534876391,1.9670680811214913,0.16074079288407392,0.7567331275071348
3230,1262,1262_20231117_121934_frame_511,5.8216297597031295,2.381715001204745,2.5420650006476326,0.16203144107283443,0.8382060574700766
3231,1262,1262_20231117_121934_frame_512,6.397550043665905,2.6519764164063626,2.7840933473031537,0.19968941494290912,0.9195607353335239
3232,1262,1262_20231117_121934_frame_513,6.287724314748872,2.570719668280752,2.636278591440191,0.2443881568808546,0.97961557233302
3233,1262,1262_20231117_121934_frame_514,7.550141961661007,2.7544080396433723,3.633592377731747,0.22200676206402786,1.1191728445647449
3234,1262,1262_20231117_121934_frame_515,7.115380686204858,2.9285388744116645,2.957322321813344,0.3954077897012557,1.1176278071607837
3235,1262,1262_20231117_121934_frame_516,7.289367287810533,3.035361077066076,3.041349944757267,0.3129059215433015,1.0389218787812398
3236,1262,1262_20231117_121934_frame_517,6.259297718813838,2.7376138874590135,2.5952383133255545,0.26267454134665263,0.8402124051092541
3237,1262,1262_20231117_121934_frame_518,6.38952633722231,2.6359210524854455,2.5928671188971553,0.31724228069831933,1.0448355880510891
3238,1262,1262_20231117_121934_frame_519,6.313533916827102,2.6866903677700344,2.5976057781491755,0.23935614273948594,0.9345937623856737
3239,1262,1262_20231117_121934_frame_520,7.597787872820363,2.9996344982307668,3.286706447915588,0.3401627631738853,1.2447037331563864
3240,1262,1262_20231117_121934_frame_521,7.056286260279017,2.810133699893039,3.0449187041196475,0.31388456887302846,1.1072665534989823
3241,1262,1262_20231117_121934_frame_522,6.8849814194561985,2.715170362022344,2.8907927276005316,0.34582384444569064,1.1553196659586822
3242,1262,1262_20231117_121934_frame_523,7.0195874118425365,2.8315836201636566,2.8690565219476887,0.35975991523922396,1.1689716428253396
3243,1262,1262_20231117_121934_frame_524,6.620404318018019,2.7410523709708685,2.8175953033300223,0.24402626209644263,0.9836967859783539
3244,1262,1262_20231117_121934_frame_525,6.838112930323003,2.754163257066817,2.919360950001116,0.2645596599660025,1.0843111509309027
3245,1262,1262_20231117_121934_frame_526,5.73196324671532,2.4462621853050095,2.4431072807578462,0.15550470214404247,0.766643346312096
3246,1262,1262_20231117_121934_frame_527,5.817888946487509,2.58257254540015,2.409398790844767,0.18237647573005517,0.7404386267378266
3247,1262,1262_20231117_121934_frame_528,7.129477208442921,2.942184568155215,2.9296571955527746,0.3292220772731078,1.1175327015168555
3248,1262,1262_20231117_121934_frame_529,7.225748848778643,2.9515207816123263,3.047333832510697,0.3125611618719718,1.149311577389629
3249,1262,1262_20231117_121934_frame_530,6.748985718323827,2.85478128070876,2.8301476410489705,0.27872226605597833,1.0122388744223192
3250,1262,1262_20231117_121934_frame_531,7.186173073719882,2.990716738983809,2.829045711426624,0.35454561170009163,1.2415373895953472
3251,1262,1262_20231117_121934_frame_532,7.651813215387829,2.763866841095634,3.6056066389822576,0.21745674362153103,1.1638602746145572
3252,1262,1262_20231117_121934_frame_533,7.024017425639436,2.8846531170817915,2.903347450161342,0.29859335323654684,1.1195161390627373
3253,1262,1262_20231117_121934_frame_534,6.595728074072976,2.642188604008993,2.623555929306606,0.3214907596672598,1.1997209540620488
3254,1262,1262_20231117_121934_frame_535,6.868910425670691,2.7452922870417042,2.721052819934728,0.35877563834814347,1.2694451943875225
3255,1262,1262_20231117_121934_frame_536,7.615869084069131,2.900845934920719,3.2341178015889733,0.3573208714046751,1.2695627573732295
3256,1262,1262_20231117_121934_frame_537,6.957509519262873,2.7895220998584622,2.8347824153120067,0.40520494841634536,1.197355755846872
3257,1262,1262_20231117_121934_frame_538,6.945241182864381,2.835450789584586,2.852541863519982,0.31350879670273396,1.2453540356804942
3258,1262,1262_20231117_121934_frame_539,6.758440519032024,2.7509819670544227,2.6934481425378833,0.3307731966619654,1.198895031974304
3259,1262,1262_20231117_121934_frame_540,8.874271591807199,2.9296818804597273,4.443745932686095,0.24923803149871857,1.4233968048253594
3260,1262,1262_20231117_121934_frame_541,7.572249591074366,3.1732367850761163,3.021136551787807,0.3513161523648164,1.192340848175115
3261,1262,1262_20231117_121934_frame_542,6.896820216633407,2.7717042256613444,2.8517570210143255,0.3040396074744452,1.1331028172295077
3262,1262,1262_20231117_121934_frame_543,7.23091118378396,2.975496423382526,2.9457586514570884,0.3544256082722483,1.2724259480797762
3263,1262,1262_20231117_121934_frame_544,7.036050759850966,2.918750767920427,2.8003918225172395,0.38176784639343364,1.1956117434181996
3264,1262,1262_20231117_121934_frame_545,7.231155582316776,3.1578420016407356,2.8998984604828073,0.3663714922583904,1.0913812804863903
3265,1262,1262_20231117_121934_frame_546,6.407456597222691,2.945173202229508,2.3800758935381614,0.3288101023467247,0.9668207397804065
3266,1262,1262_20231117_121934_frame_547,5.309030605447279,2.5090663954877868,1.9986989994730417,0.21970493723039777,0.7647929354925441
3267,1262,1262_20231117_121934_frame_548,7.155301846304296,2.6803175135430584,3.3080759732257996,0.23178867057759994,1.0962627349207612
3268,1262,1262_20231117_121934_frame_549,7.053622432936358,2.892414347083338,2.9304828451426905,0.2981287614370187,1.1208348266042578
3269,1262,1262_20231117_121934_frame_551,7.009159206980358,2.91881997925746,2.902607964161897,0.30988761213427246,1.1204244109824102
3270,1262,1262_20231117_121934_frame_552,5.798619506431949,2.3382515372720065,2.567535542421467,0.8743122912675135,0.21739015851928445
3271,1262,1262_20231117_121934_frame_553,4.331226509566043,2.2456301995800456,1.4982883139663088,0.09587969201000984,0.5742465629805183
3272,1262,1262_20231117_121934_frame_6,4.586011254764283,2.056339492682024,1.6503713687252421,0.3361847516522765,0.7588656551437314
3273,1262,1262_20231117_121934_frame_67,5.885109730250251,2.7970109238290988,2.2255313750109145,0.32478817893189493,0.7388839601886665
3274,1262,1262_20231117_121934_frame_68,5.687266781966068,2.661168810578984,2.1415003034428794,0.3195181080729599,0.8176345310971826
3275,1262,1262_20231117_121934_frame_69,4.625410998244241,2.21758986753877,1.6675394379618227,0.26271818651448064,0.6002972981944052
3276,1262,1262_20231117_121934_frame_7,4.840278289886686,2.15893121293162,1.800802483781708,0.30990363782070196,0.8027265825691114
3277,1262,1262_20231117_121934_frame_70,4.739478100848013,2.238700927650753,1.7225643411928344,0.2741387813478295,0.6973306632613699
3278,1262,1262_20231117_121934_frame_71,4.833750312797494,2.3312251861045175,1.763785228692562,0.2515961595088858,0.6361445547305825
3279,1262,1262_20231117_121934_frame_72,4.926484966143825,2.313442577855639,1.8284425099835087,0.26569883896244806,0.649232762912745
3280,1262,1262_20231117_121934_frame_73,4.710462288075903,2.249702814455414,1.7314453318420053,0.2496103408383004,0.6041098652797521
3281,1262,1262_20231117_121934_frame_74,4.1501282168073494,2.0004902739357946,1.4705350114578397,0.24033541822508656,0.5217634118534435
3282,1262,1262_20231117_121934_frame_75,4.288799122410376,1.9370469525166811,1.6090919627065574,0.24759217824553853,0.6081803022432721
3283,1262,1262_20231117_121934_frame_76,4.126828116780464,1.8582862244785223,1.4611207802723385,0.27160839194163394,0.7111874036499556
3284,1262,1262_20231117_121934_frame_77,4.047134303912499,1.944634285466255,1.4714977499828963,0.1971731427496259,0.5207805245194923
3285,1262,1262_20231117_121934_frame_78,5.088852356791382,2.2564633851688987,1.9665669328051654,0.2563206243747491,0.7724403166404437
3286,1262,1262_20231117_121934_frame_79,5.855233421095302,2.6928728694276467,2.2064321146092585,0.2776633602898544,0.9215431933064331
3287,1262,1262_20231117_121934_frame_8,5.559851364019895,2.4975290554204244,2.2057022717289025,0.2827965674570197,0.8000622817309505
3288,1262,1262_20231117_121934_frame_80,6.267247386512509,2.7543901692949455,2.4606698781791403,0.3158023090435978,0.9282610730452499
3289,1262,1262_20231117_121934_frame_81,4.552353309951932,2.15989586483695,1.6746614791368097,0.23911175673354712,0.6141660204649495
3290,1262,1262_20231117_121934_frame_82,5.753003476975565,2.5146249032556143,2.277751743146432,0.2774665130492957,0.8577392901847951
3291,1262,1262_20231117_121934_frame_83,4.261993140309213,2.0276767308491457,1.5145745413712526,0.2425624628922609,0.5811641673257245
3292,1262,1262_20231117_121934_frame_84,4.548301860003749,2.1540378205031954,1.5818604549488349,0.31206159225062613,0.6959447900332856
3293,1262,1262_20231117_121934_frame_85,5.132032890465805,2.428011428762161,1.797673421440296,0.33190988704438534,0.8133818246974889
3294,1262,1262_20231117_121934_frame_86,3.9856248779944257,1.9300773638388364,1.3094318122701856,0.2643545468498905,0.6052734741930136
3295,1262,1262_20231117_121934_frame_87,3.5065103783901526,1.7192431594296,1.1501556113586318,0.21700053481114956,0.5266799793922542
3296,1262,1262_20231117_121934_frame_88,5.125621118241329,2.331207803033938,1.9835543866510703,0.25968854359119364,0.7679920583527805
3297,1262,1262_20231117_121934_frame_89,5.727096780817819,2.560258277080588,2.2098001215453325,0.287357145852249,0.867465969224276
3298,1262,1262_20231117_121934_frame_9,4.144763415654101,1.8749806818584638,1.5507924205861285,0.257686327683002,0.6337500924856624
3299,1262,1262_20231117_121934_frame_90,5.377351578564129,2.341858990154722,2.139767457651978,0.2988251167751826,0.8607079877114147
3300,1262,1262_20231117_121934_frame_91,4.612960103166313,1.9383315321443861,1.7683814462220289,0.2653594550435506,0.8228814001741404
3301,1262,1262_20231117_121934_frame_92,4.442003955294592,2.0787687988746466,1.6467231900553736,0.2271076706136923,0.6130187762834717
3302,1262,1262_20231117_121934_frame_93,3.7028446876634287,1.7360495084957581,1.3144661739444254,0.206300933179787,0.5201287466489933
3303,1262,1262_20231117_121934_frame_94,4.302793608072241,1.9098037181511858,1.619306034482745,0.23205547870011622,0.6740881352186726
3304,1262,1262_20231117_121934_frame_95,4.098306632740548,1.940190790100966,1.4453427746327188,0.24856299945646917,0.5668732917960053
3305,1262,1262_20231117_121934_frame_96,4.581062853984018,2.2296721508458015,1.720154979377415,0.23157750462917892,0.4903279207783539
3306,1262,1262_20231117_121934_frame_97,4.37427447667265,2.0434352221272865,1.571336860050202,0.2551455792166685,0.6243287248978191
3307,1262,1262_20231117_121934_frame_98,5.534343082762226,2.540739507262747,2.114379676232145,0.30838577109176957,0.7620577789295038
3308,1262,1262_20231117_121934_frame_99,5.510751647638892,2.6079133282223492,1.9828260888514406,0.33623567934949694,0.7559247864958468
3309,1271,1271_20231117_164614_frame_207,4.496459403930818,1.9312992897723482,1.0351007228281925,0.7048152715648949,0.898355081977531
3310,1271,1271_20231117_164614_frame_208,4.195601563488103,1.6234137820397647,0.8940910209973446,0.7618641814190118,0.9894918078955541
3311,1271,1271_20231117_164614_frame_209,4.773678755655057,1.0843577591368094,1.5569930056774983,0.693052938745175,1.540043939527934
3312,1271,1271_20231117_164614_frame_210,5.3451713707315465,1.832171598220617,1.3569455114154874,0.8995980201235265,1.3535726561665087
3313,1271,1271_20231117_164614_frame_211,3.8314938888824126,1.4914829295217205,0.8561787829822528,0.6554301926612374,0.8907649294224055
3314,1271,1271_20231117_164614_frame_212,6.083262073200183,2.4173104769425238,1.1375618059207087,1.2624629189696928,1.3823709956729633
3315,1271,1271_20231117_164614_frame_213,7.3780433012746265,2.6260342004898485,1.8625471916025345,1.3716160344288135,1.741852609120669
3316,1271,1271_20231117_164614_frame_214,6.628466499967162,2.4791852641700705,1.2938773276464486,1.37492211309473,1.5847646537269184
3317,1271,1271_20231117_164614_frame_215,6.103203001994337,2.4957706603574046,1.1680771093889295,1.1862620173951253,1.3426001068194071
3318,1271,1271_20231117_164614_frame_216,6.481294654578697,2.553116809198908,1.2716297842728106,1.266100014388386,1.4581154185192744
3319,1271,1271_20231117_164614_frame_217,3.720749213750934,0.9902496825883806,1.1396853225921466,0.5511021682418323,1.1161542032461036
3320,1271,1271_20231117_164614_frame_218,5.876039038840133,2.126015569856123,1.3731348410703412,1.0600977411785404,1.4558444515163822
3321,1271,1271_20231117_164614_frame_219,6.777053739170064,2.0829238135585793,2.1518240509329605,0.9392205800706903,1.7929251413175313
3322,1271,1271_20231117_164614_frame_220,4.084068749878741,1.015965921901601,1.1836759008587818,0.6597096599509713,1.3436379326368622
3323,1271,1271_20231117_164614_frame_221,4.903356381530868,1.88133653553132,1.0111505930219415,0.9336001210799623,1.1860271031463145
3324,1271,1271_20231117_164614_frame_222,6.561892856388915,2.7870569421820806,1.1524834642636852,1.2953084911138075,1.3480968926411974
3325,1271,1271_20231117_164614_frame_223,5.160439636983857,1.9149914683980735,1.1399590132634787,0.9372036418686469,1.2603672267801231
3326,1271,1271_20231117_164614_frame_224,4.0889792535461025,1.4966143600092314,0.827697926962501,0.7873009414233385,1.031724298245296
3327,1271,1271_20231117_164614_frame_225,4.597272610747553,1.6931965047558162,1.0121977416973085,0.8178625317089266,1.1443416066313734
3328,1271,1271_20231117_164614_frame_226,4.547783884900406,1.7829933182411828,0.8896529192175805,0.8709669007347224,1.0701177364196923
3329,1271,1271_20231117_164614_frame_227,6.218908055781683,2.5172828512646546,1.325512927089895,1.155483907732945,1.3540217351471113
3330,1271,1271_20231117_164614_frame_228,5.460909274759573,2.1142893477017783,1.0423132355715368,1.0874500314629072,1.294602710984079
3331,1271,1271_20231117_164614_frame_229,6.26610141991641,2.4365952244958153,1.4538601268284517,1.0619714063543102,1.4012741616881998
3332,1271,1271_20231117_164614_frame_230,5.958004515703475,2.5036296099675797,1.150310634169009,1.1301393983990304,1.2444824720714178
3333,1271,1271_20231117_164614_frame_231,4.976081921213872,2.10358070880854,0.7937021321257913,1.0403932817537889,1.0424458898312738
3334,1271,1271_20231117_164614_frame_232,3.3149006100561387,0.9089046174436608,0.7372180028252474,0.6697149870272611,1.0753574580967518
3335,1271,1271_20231117_164614_frame_233,5.997027179036818,2.2376007581145054,1.313017021390101,1.1171864403233205,1.419832079622615
3336,1271,1271_20231117_164614_frame_234,5.185738133741494,1.5374769100527825,1.202665183231176,1.0738042174144968,1.4956230111142415
3337,1271,1271_20231117_164614_frame_235,2.8708289961495224,0.6592456758380991,0.6128814718139635,0.6208406114764202,1.0131564163079547
3338,1271,1271_20231117_164614_frame_236,3.9463645752960894,1.2119689071963085,0.8771874606353531,0.7803967945694996,1.1398460157847472
3339,1271,1271_20231117_164614_frame_237,5.681576816208201,1.9433001819633837,1.2718553332764952,1.1057696037195823,1.4744467003224198
3340,1271,1271_20231117_164614_frame_238,7.763023819984476,2.9176830412342483,1.565817734576259,1.6174462357732364,1.876338509022704
3341,1271,1271_20231117_164614_frame_239,6.718657922111472,2.5791845805700255,1.492531787641434,1.2458639888138836,1.5571543597303428
3342,1271,1271_20231117_164614_frame_240,5.896403578513885,2.3180993958761955,1.154417337938835,1.1947056612193037,1.3132433421217058
3343,1271,1271_20231117_164614_frame_241,6.51940842250443,2.252670243513204,1.3311933616382443,1.3728618005826734,1.6700225809707212
3344,1271,1271_20231117_164614_frame_242,6.59371287730489,2.6278998352474305,1.311268981741951,1.2612327469109479,1.519152520247163
3345,1271,1271_20231117_164614_frame_243,5.375584956130122,2.225387350183913,1.0420695575032608,1.0015253210035984,1.177819637517195
3346,1271,1271_20231117_164614_frame_244,5.3737970454094866,2.1568716499877785,0.9503792281004625,1.126186966302416,1.232095495439781
3347,1271,1271_20231117_164614_frame_245,4.2317338581365815,1.5794601193565718,0.8796789803307637,0.7960360427010088,1.0299748633823491
3348,1271,1271_20231117_164614_frame_246,6.801337637931535,2.3480543305007204,1.5319436618774365,1.3030353548960387,1.6898576369913398
3349,1271,1271_20231117_164614_frame_247,7.175702931026478,3.148486037385014,1.3825738929825706,1.3893127432086894,1.3940051016777983
3350,1271,1271_20231117_164614_frame_248,7.577701969074485,3.418046204054985,1.399222367972616,1.4608157716734254,1.4022223004638887
3351,1271,1271_20231117_164614_frame_249,7.71901092983203,3.4663329371908493,1.609593317235163,1.348313408680715,1.4392110693116864
3352,1271,1271_20231117_164614_frame_250,6.856025942485315,2.827716483120052,1.3733546530253482,1.3304582144157826,1.4783693853121445
3353,1271,1271_20231117_164614_frame_251,7.014124598658435,2.3507709462338373,1.830817347340872,1.2501428186011105,1.7715726877838842
3354,1271,1271_20231117_164614_frame_252,6.266702583384069,2.419557229908448,1.4230085555436003,1.1231110993461297,1.3996883594951766
3355,1271,1271_20231117_164614_frame_253,7.1242284842910095,2.755003039227298,1.690103271614965,1.2260199682674822,1.5771398283472116
3356,1271,1271_20231117_164614_frame_254,4.637732983325898,1.7014931892060143,1.1589318816780383,0.7460577115321151,1.0919865918513723
3357,1271,1271_20231117_164614_frame_255,6.914142479040976,2.4251177295675865,1.695431188051697,1.2512774252909398,1.6710887118536446
3358,1271,1271_20231117_164614_frame_256,7.849899646069612,3.3471373154199213,1.5940062376970516,1.475531405095078,1.5894893177131353
3359,1271,1271_20231117_164614_frame_257,6.49521255778439,2.5155794432834955,1.401141266994106,1.2254680971653271,1.493531425188851
3360,1271,1271_20231117_164614_frame_258,5.365722154082131,1.981128610840917,1.1091024605425048,1.0587179596393044,1.3224068691799085
3361,1271,1271_20231117_164614_frame_259,5.6870110548504895,2.196735838191807,1.170625266252785,1.0873348210859164,1.3328808069213665
3362,1271,1271_20231117_164614_frame_260,6.285256742838959,2.343005726537659,1.2358737980371546,1.3025406320278614,1.5275195684913814
3363,1271,1271_20231117_164614_frame_261,4.985847066488522,1.7585042645771407,1.0409738477298798,1.0070637549190034,1.2865229853680102
3364,1271,1271_20231117_164614_frame_262,6.928662577241266,2.777738790136639,1.4086484370015326,1.345709086712122,1.5202875267610307
3365,1271,1271_20231117_164614_frame_263,7.297938862857116,2.643247563026558,1.6635709459650516,1.3707138018073621,1.9709041865853023
3366,1271,1271_20231117_164614_frame_264,6.1276100638904065,2.393590486781375,1.189978054614005,1.2453390051624198,1.423496116559878
3367,1271,1271_20231117_164614_frame_265,6.433984376346514,2.7042288688744103,1.3441506302696324,1.1727436052111475,1.363892296954521
3368,1271,1271_20231117_164614_frame_266,6.600944975891201,2.500304738205848,1.589775742196624,1.134807288639959,1.5026300564973423
3369,1271,1271_20231117_164614_frame_267,6.71364135569737,2.714305549048016,1.546870120380308,1.1354464996649385,1.4376783323152378
3370,1271,1271_20231117_164614_frame_268,6.2170105136347535,3.043183186957817,1.0417958795103757,1.175766680858404,1.0518755101802775
3371,1271,1271_20231117_164614_frame_269,6.481763920077196,2.8772540600484158,1.1182842684485803,1.2653228513475652,1.2922830497566284
3372,1271,1271_20231117_164614_frame_270,6.765498432399379,3.0734309958204142,1.245909765051801,1.2786678437934662,1.2886557271027508
3373,1271,1271_20231117_164614_frame_271,6.828118103933799,3.039108817324793,1.2752342717394396,1.3019566923069212,1.322095963653823
3374,1271,1271_20231117_164614_frame_272,6.873356128894397,2.814441737760712,1.469657239894684,1.2476508914774065,1.4636284315044783
3375,1271,1271_20231117_164614_frame_273,6.843637630392397,2.9022881378980196,1.4492770267411468,1.1814553618558534,1.4053675731954043
3376,1271,1271_20231117_164614_frame_274,7.660292216718833,3.1596097895276936,1.6667131946612996,1.355496817639561,1.6192771673528341
3377,1271,1271_20231117_164614_frame_275,6.688666694526267,2.6048771228674568,1.6643664269148617,1.066918455409231,1.5037524036788523
