cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1504,1504_20231117_165817_frame_156,2.83072841647837,,0.5933550087613698,0.7890143203996349,1.1407729168831418,0.03161301036831183,0.035010874256504974,0.04297716854592658,0.0524373409302286,0.27236569039829983,0.17024801165248277,0.17755816380252074,0.0543053429913635,0.1598107087074788,0.36562108329128273
1380,1380_20231117_130025_frame_1169,2.8829451448450794,,1.2524947399788078,0.3483221800757399,0.40761086257551726,0.04648329297204771,0.058804693335107946,0.02120916486777293,0.02390510581142992,0.251319801679248,0.13283134015891318,0.14305999901734012,0.06913214706306302,0.15398069536624415,0.8967590379374111
1486,1486_20231117_125458_frame_285,3.303015207139909,,1.4334872022677638,0.45651539533980734,0.6433931442425174,0.04505092249705658,0.05282601842184188,0.035311311538748925,0.039464073177912326,0.191692133412143,0.12262358911584659,0.11213335231712833,0.0779050539169196,0.16810782290787685,0.8157722131452868
1233,1233_20231117_132057_frame_1054,5.878557661414219,,1.4363166317112595,1.2998384705276746,0.9964582728113882,0.07255493501534958,0.05986688088398524,0.03876829564428113,0.036848888834083236,0.2782576137160097,0.1612887577008559,0.17133321726744277,0.09323606026905032,0.20650163805310598,2.1767884995727087
1231,1231_20231117_134357_frame_321,7.089653877189562,,2.2094759360403735,0.6124805838208051,0.7458966248235802,0.09706407792606057,0.06922072090812359,0.0278130109393121,0.02792342970482924,0.2544429932555764,0.14447321452384665,0.19014158049902677,0.10102332563090005,0.21567340069347843,3.5362965770863446
1084,1084_20231117_150625_frame_210,5.033688721747137,,1.3712738476324469,1.3415564122164045,0.755392638449752,0.05906313049499557,0.05194103248160727,0.04225149720580938,0.03557037001575722,0.22473604132459127,0.12190213983667984,0.14642866618146277,0.10551845384285412,0.18863551295118824,1.5746141150685937
1173,1173_20231117_174946_frame_330,7.47530765272887,,2.9879849968973113,1.185387427028923,0.9856310128074632,0.07906050100588217,0.09311854688267335,0.040447983099498916,0.04079806074060404,0.29387120687383317,0.20168818066383545,0.2562004988566727,0.14028801052324724,0.24913393013296636,2.381671802130145
1089,1089_20231117_134638_frame_196,4.299185172165506,,1.1254542482494634,0.5432843075790967,0.796425656010448,0.07440989980919792,0.07316707507698687,0.03145148686011123,0.03516421762631918,0.29043195797134475,0.13438600489998587,0.14646421117442862,0.06209992154239825,0.21273492427614873,1.8707858686039116
1061,1061_20231117_120831_frame_97,7.174830934886922,,2.334132975825879,0.9022171811615677,2.110087744217975,0.07624983011766319,0.07688605689426307,0.02785703091995819,0.062016937507854746,0.2519337027077648,0.15896496027024098,0.1912673251629768,0.10169313815562869,0.23209046131122374,2.1945565425971334
1273,1273_20231117_160411_frame_170,4.883185333960454,,1.3630883140007246,0.8249229831200229,0.7140295916768321,0.08258765099796739,0.06019515063380327,0.037032699714852235,0.03990832638454474,0.299550979977665,0.19321474625898935,0.2663020870702707,0.16070692102175743,0.21574281154062283,2.119597901010104
1409,1409_20231117_164140_frame_210,2.818041530283211,,0.935088100451442,0.6992112805110287,0.4697721531307658,0.03525958645334408,0.0408139904389192,0.047501185070117975,0.025068123723426962,0.20690205405787437,0.12075476050216927,0.15426751018121385,0.0492664762226115,0.1481523490058655,0.7305419810960925
1396,1396_20231117_122138_frame_458,1.3952558504639958,,0.7274525996114197,0.11218088421084779,0.5471663863345475,,0.07178435977277829,0.024525436727406754,0.047721384298234186,,0.17057541692302713,,0.05275346494823165,0.15316920900562064,
1470,1470_20231117_145926_frame_504,3.2142185384884616,,1.5326293092964136,0.2612392434601,0.37047402632018894,0.05080986377937616,0.06793728459529645,0.01970744295892092,0.0225080203638692,0.22857463260941902,0.11800740922434505,0.18542729311203449,0.07586520307538383,0.1553305238831563,1.1032515743328042
1470,1470_20231117_145926_frame_720,3.6412048040382636,,1.7554592823223978,0.3826844312858107,0.4054372033013709,0.05081335984101357,0.07138946987377497,0.025449782944736817,0.02264557545415082,0.22356907250877273,0.12343016491081818,0.18963438395178234,0.06642056065539792,0.16226704036747847,1.1800539502939784
1233,1233_20231117_132057_frame_1280,7.130937474255279,,1.543703344305645,1.4679820069206309,1.6867181525343282,0.07609262739431702,0.06339886659045806,0.04019580317642738,0.062196339476036755,0.28706289524986267,0.18190517437480647,0.2189141095361633,0.14038332827848157,0.23614869506351288,2.5648090207925347
1171,1171_20231117_170904_frame_161,7.026834724294471,,1.762774447583469,1.8931749333346166,1.7384495678360545,0.059831604006177354,0.060200991485620275,0.06018527150706069,0.054612551930037875,0.2836308549117539,0.16509154143328564,0.18850909620836512,0.0695795982103935,0.22604152052480983,1.7205950546567363
1424,1424_20231117_143759_frame_357,2.736149627754106,,1.2030680572563184,0.34749836241260246,0.5940219584809198,0.0432364911007455,0.05933975738980831,0.023999038531875072,0.039685088747425164,0.23923019740245857,0.11522127918396424,0.1913463045569312,0.07773420889475037,0.15880457925785607,0.7171611406003315
1412,1412_20231117_131754_frame_219,5.510969931525342,,1.7522834400914082,0.8625551765229476,1.1149337399093902,0.058819765383880965,0.06092464739187292,0.04035147027833933,0.04620274294426097,0.294029070223646,0.1655054655552248,0.22247896201004005,0.09287208605643497,0.20100708996752414,1.7370272257825787
1148,1148_20231117_163359_frame_66,5.871276775140868,,1.9266271298828448,1.7962596989612414,0.35826375589928844,0.08998018000257794,0.07621520013254915,0.06859631056707972,0.027147078381234466,0.33383505264977287,0.17787499818764588,0.2842622857480998,0.10475046145374425,0.2600759781973,1.8455436481137992
1401,1401_20231117_141034_frame_215,4.22587901644834,,1.7004717077680453,0.24965538605100085,0.37398578607469707,0.0807238779091004,0.07830017808714666,0.020275098378214982,0.025880860474015246,0.26436452472977867,0.14714955411227543,0.18300422008393108,0.0782575000113255,0.1957210108875238,2.002567794158434
1398,1398_20231117_174158_frame_59,4.667817015050143,,1.7878679417549677,0.7357818574049398,0.9523728082023323,0.07205558377799726,0.06643582449403639,0.044499820086231184,0.04856886892448487,0.2677288145555209,0.14787386604941857,0.16375557669674026,0.06622147278577602,0.23018721923753163,1.283643614761079
1233,1233_20231117_132057_frame_619,5.418900929106726,,1.2442995644087103,1.0571765291063326,1.2175413226792686,0.07388040326167378,0.05322673812165377,0.03802871137716677,0.04462636378122521,0.29545319243202656,0.1765776673008123,0.2455749642136171,0.15845396482694998,0.20332639442932554,1.9902749763798109
1462,1462_20231117_134845_frame_138,2.107067247830128,,0.8551005905672697,0.502922948115783,0.31517999541691616,0.03440412235852311,0.05509129908645071,0.027691087458058372,0.01742929877596356,0.19287404736037367,0.10834012005012703,0.12957884768293926,0.0569848618188432,0.13570625593877925,0.4925210990167894
1098,1098_20231117_115632_frame_13,3.525718165660408,,1.3379296930829445,0.47217844709353296,0.45675903302624554,0.06449259900958061,0.06537234927296981,0.02738954574286212,0.05809225664788639,0.33181065579059216,0.10206745047809736,0.2535115185929196,0.10041431959817937,0.22028834750536763,1.3032838817503447
1434,1434_20231117_124532_frame_610,4.612802646480122,,1.0715750671943278,1.444037426473719,1.2267257812904424,0.05041231058452061,0.048791892797226386,0.053450156021395794,0.04855021681848947,0.26927622303487,0.18359449257333657,0.25799013367774254,0.15961659835808692,0.18911966585415635,1.1824130533988975
1023,1023_20231117_124217_frame_408,2.7898647035725106,,0.8243757940937817,0.6786128873278255,0.6556563476273508,0.042129073524754417,0.04933077049643854,0.03461931465777048,0.03626119736363966,0.27917453566922434,0.16046668222700725,0.21794064617896905,0.10183436836306564,0.16419940228308313,0.6773714853178754
1148,1148_20231117_163359_frame_295,5.442014412824603,,1.9441368008460276,1.4648299572111818,0.2653031056336797,0.08836018294202054,0.08169421081334727,0.06042061564110448,0.018880258173336162,0.3373484631559889,0.18121541479239395,0.28461587266103616,0.10954729736040801,0.2486482602237726,1.7534242232748005
1442,1442_20231117_144458_frame_479,4.438286519690286,,1.7361181826227137,0.5294645541506324,0.8600978627155944,0.05742656239602182,0.06551148957371773,0.0308207767103781,0.036344473374023745,0.23591631908107263,0.1475677209585224,0.1748198899064659,0.08452744950866516,0.18435273467785412,1.3254600189619303
1098,1098_20231117_115632_frame_273,3.1669839582109645,,1.2424071102311574,0.39338331438759705,0.23188493297809099,0.07623242663900764,0.06298308323407192,0.031001340046984176,0.03351439198809602,0.31728126294351805,0.1445415729120304,0.27304882973908334,0.06083725618187876,0.2158760924235046,1.325458825274794
1259,1259_20231117_125126_frame_466,3.1024232389766295,,1.4089105823105947,0.28051008712457015,0.36716545581219134,0.05807746199361833,0.06974160299506905,0.02101960022080384,0.02260229195073077,0.25078237016065263,0.12110136582694316,0.15290864595465087,0.06041051939581324,0.17830960471310786,1.0108088327292057
1419,1419_20231117_132922_frame_302,3.006658375956218,,1.7454343570048934,0.2645910158561732,0.25711212167540326,0.04699441470628012,0.07579556952419086,0.01902147211132235,0.02146188685815351,0.2757961634460975,0.1505429558430985,0.18752827282156873,0.11799536861446237,0.1596585833119473,0.7857428108312113
1380,1380_20231117_130025_frame_1104,2.6484377201339164,,1.1129102135666242,0.33294497664010014,0.36327157537619403,0.04631731710982294,0.054862042844880644,0.021767268980740564,0.023553328974631225,0.2500544586760339,0.1314658401727453,0.1419542730522992,0.0739930895601482,0.150008883098164,0.8372942839830386
1483,1483_20231117_163850_frame_244,4.73245957813421,,1.7807779363453373,0.6183771699446705,1.1585622119738603,0.05196985042231002,0.060044255183243925,0.025066420462178413,0.04506539783291365,0.2015880455377022,0.13696188298075926,0.1744557767407691,0.1057327489665021,0.17299387128061997,1.3034757083990185
1461,1461_20231117_123203_frame_312,4.532576397679224,,1.311066092827624,0.8239873604204081,0.9265272137248368,0.056876973261450726,0.05743086745565737,0.03290512499750673,0.04350899894243422,0.2527267200831826,0.14445325577400553,0.20900106509054253,0.09528524787436995,0.1819306894465242,1.507409269674055
1414,1414_20231117_120922_frame_256,3.8298593898927553,,2.251014396404193,0.3490253614974674,0.6046986300204692,0.040040987151857305,0.0923510503438258,0.034537971866624356,0.04547826824795868,0.2932438742346083,0.2013574095962235,0.23148132610483185,0.12632008050895008,0.19942659698731752,0.7857443342059077
1098,1098_20231117_115632_frame_640,3.3029354312264707,,1.248983727003986,0.44719863521996406,0.4210861336127142,0.07501889108281923,0.06047746468692771,0.030381859636437084,0.04444703275605983,0.3194701638838563,0.13969763050970735,0.20909351774858062,0.05106012738753051,0.21847915045382968,1.265466711833902
1432,1432_20231117_133858_frame_1091,2.402709038420295,,0.8853809964856747,0.5734253810572716,0.5659768138738168,0.03450508268279366,0.05394361929624023,0.026981200043091073,0.024130602641991756,0.21200089944260037,0.11336990674814132,0.1195005506263692,0.05342212293791723,0.14708960631171844,0.4543746757981103
1470,1470_20231117_145926_frame_22,2.8772844299938063,,1.4509942043715682,0.2690178756581511,0.4555449408539867,0.04044162015193257,0.060576226989776834,0.01780660155447676,0.026148035025307586,0.19811086366835198,0.12594786550349796,0.1346831525054008,0.06305651309641357,0.14397776404643006,0.7444331200726262
1478,1478_20231117_160449_frame_177,5.709143193670977,,2.049174703557151,0.9020904130682118,1.284026584295296,0.044343680512084156,0.05984537519339331,0.029723990495043408,0.04178466762491579,0.2216543515130429,0.12908897083080056,0.14544474414453068,0.06764365093803458,0.1762389893210777,1.3702318887484812
1061,1061_20231117_120831_frame_187,7.990279935034431,,2.624526723741398,1.0540190850786697,2.636265791792605,0.06481508216743213,0.07863922175688033,0.034071339333397815,0.07714454568055364,0.2545538536524167,0.15402167778413026,0.18774313229145173,0.099814746556961,0.24478074640089215,1.940848105020965
1399,1399_20231117_142847_frame_576,3.7235584230556777,,1.602221208064272,0.6457398397514943,0.7431100009405108,0.06472971200859663,0.07527674296014901,0.051118793884800756,0.053717591056086256,0.3100475138733406,0.17238696012632487,0.15252215927103854,0.11071801267004694,0.23101399592431912,0.8453170135221126
1397,1397_20231117_114638_frame_879,1.6058169872685324,,0.7041399477917063,0.14232433043390152,0.20528221680563538,0.04099178890573017,0.047348480294206526,0.020441564690291833,0.02532506226915221,0.24637823733150596,0.13468869665673788,0.18823458771548643,0.0601644172060573,0.1448251035401603,0.5727337355649166
1380,1380_20231117_130025_frame_868,3.131928571101465,,1.2688619747201466,0.42980404054445004,0.5287923511893307,0.04663673129609556,0.05470052125172979,0.024141967421580632,0.028790307900020237,0.25024868614242,0.13349312346101916,0.1402770920574608,0.06568478165088804,0.15900931753087505,0.9290048833787697
1414,1414_20231117_120922_frame_100,3.375064561688937,,1.7129951705182573,0.29063320238696455,0.7859709569246859,0.04152257280168977,0.08091945036413453,0.045716659162952436,0.05633606414847837,0.292796767255781,0.1909829117831171,0.22672819220687337,0.12529645035284914,0.20717594057251373,0.7413870002149874
1419,1419_20231117_132922_frame_1025,2.9905603930190847,,1.4527285620515815,0.46030089257532025,0.33763488604350256,0.0465792379870341,0.06684685405262175,0.024557145809309126,0.023924210356809816,0.2827549767593455,0.15807913825091513,0.161806247617265,0.10521948061913461,0.1610308238133755,0.8073092876911213
1084,1084_20231117_150625_frame_45,4.8190091589497355,,1.136873924052351,1.2908215602630704,0.9551248089390817,0.06951063776751143,0.04779578757583917,0.04631838549792193,0.036522320844385794,0.23703090815559635,0.14480529346774645,0.14771904888509396,0.10814673741018992,0.1968172255581561,1.465443118481939
1084,1084_20231117_150625_frame_332,4.618972068136558,,1.3209665345121677,1.1864408683991683,0.6683378170525252,0.06006528594663086,0.05225303423937687,0.042766379328554864,0.02974566091562067,0.21660456816752982,0.12580069104224395,0.1569865803598295,0.09276766796111048,0.18165677099392197,1.499556947382186
1233,1233_20231117_132057_frame_569,6.009717771335368,,1.3947147699961766,1.3061944125897669,1.3610376170842546,0.06663787364774022,0.056581371143739914,0.03873713097646429,0.05041903745222014,0.2902782115658487,0.16955266293805246,0.2439356456389627,0.13876836559243894,0.20893999611562722,1.9977554495206284
1442,1442_20231117_144458_frame_1323,4.373024649373582,,1.6825972562902294,0.5248735432406354,0.8901807481908586,0.05677321571564017,0.06783335834114772,0.03294779064947442,0.03945517413033929,0.24741627236233582,0.1510025236697143,0.15123040880191682,0.07014081860442531,0.1943981218824861,1.2658927518112824
1061,1061_20231117_120831_frame_71,7.128833038558831,,2.0368816310598734,1.062690976660475,2.4622641008372694,0.064641086925127,0.06654677305360336,0.038040411931020326,0.07512419372454289,0.2523059746983479,0.15975120630203735,0.18754606823940023,0.1034269838505188,0.23273716281520843,1.8268645491373514
1432,1432_20231117_133858_frame_706,2.746568399370737,,1.0330693548778733,0.5541086031714451,0.6324342916499198,0.03917573948489198,0.06132019131660739,0.025948427037114523,0.026584654054686355,0.21442804761789486,0.12512079845369897,0.1196232079290423,0.057023146030990235,0.15616716032814523,0.594847769746478
1171,1171_20231117_170904_frame_493,4.110925116874826,,0.8502129407825447,,0.9614337759823884,0.05332630120678238,0.048595749905616784,,0.048495553465418326,0.29219894387544315,,0.24605832805917657,,0.18871063477804514,1.2174598354710422
1399,1399_20231117_142847_frame_33,4.227354168895761,,1.8247110350171856,0.6961550727863629,0.7329384126646803,0.07644535470768342,0.07678459770656074,0.06338295556717248,0.04782874460785123,0.304579909956488,0.17080048436994386,0.20359723085114378,0.11249753439029792,0.25136953939773915,1.0175944142633646
1144,1144_20231117_130218_frame_206,6.044930671430173,,1.7428398765562771,1.1883220810346595,0.6892783580950479,0.10565226260979442,0.08186442815808256,0.04999022504784747,0.03793503052459922,0.3305417325252003,0.1752719065468327,0.17284971672848723,0.08015956176603153,0.27061204813477135,2.4578523431012584
1424,1424_20231117_143759_frame_551,3.3036461188116206,,1.4199969537150918,0.4982510433979246,0.6578713310640385,0.043407917911265304,0.06330606081799593,0.03524457238901879,0.03287480709051391,0.24406487854232337,0.14069458275800079,0.17938965292370163,0.07724245595796116,0.16339635375740322,0.9266242976927496
1233,1233_20231117_132057_frame_358,6.195661986005592,,1.513052092521861,1.5040311271512095,1.1930632588596457,0.06975416078855674,0.06062606957427514,0.042025998023304194,0.05569943319692177,0.2869563251405831,0.18548853298735887,0.17329409581350488,0.10656291788075366,0.22604879235131875,2.0458784967280184
1233,1233_20231117_132057_frame_386,5.999387911294616,,1.6266331551132067,1.344529751754075,1.0326565956400062,0.069574197239483,0.06584271848402187,0.04356384673996657,0.04645666376411393,0.29113807938960307,0.17735756350094198,0.16575304307929495,0.09782201344612075,0.2272224436102156,2.040477216069649
1424,1424_20231117_143759_frame_608,3.307505641363742,,1.296635337115332,0.5669017882264671,0.7306149893690201,0.045660830528089356,0.058142242046087554,0.03520212047217298,0.040228419862371176,0.24027753887602973,0.13136696972246517,0.18889895341065957,0.08011392230573236,0.17008334384131926,0.907598541146505
1461,1461_20231117_123203_frame_503,4.249863522914236,,1.3428057353030318,0.6408286579622592,0.839870269736542,0.05674641688694984,0.05590691491430799,0.032970976696899475,0.04088255101061895,0.2468731136510821,0.1463490974839556,0.19196944747826633,0.10052887728975518,0.17792633740857475,1.4383612110089947
1401,1401_20231117_141034_frame_546,4.6107349467771686,,1.8728516856732682,0.278017191725734,0.5256107300508488,0.07727557646775128,0.08543162953984135,0.018239270747840982,0.029640265440480318,0.2679575784645616,0.15783196656364876,0.18788446917560883,0.09161134825450755,0.2022218089674539,2.0958433474895513
1168,1168_20231117_111157_frame_635,6.846837086533839,,2.3828276126232737,1.2991581770350702,0.8950919329227783,0.08004670668016488,0.08389081854048747,0.051191464623576995,0.03637141660424558,0.30515398191886356,0.1335590759701228,0.17393187533660714,0.06533609797580629,0.24914484039887266,2.3276812854416775
1470,1470_20231117_145926_frame_481,3.3177613417583394,,1.576861987133421,0.3119929265381171,0.42096224491300516,0.04913604468913788,0.06253870106006094,0.021325557626330087,0.023716784218063423,0.21667628388407814,0.10826191965620104,0.1855492423317932,0.07494974843957285,0.15370891748611815,1.0680054057341184
1171,1171_20231117_170904_frame_522,6.9516619203571315,,1.3718370765411363,2.37989068833739,1.6661138541075484,0.0641025146851267,0.05289806019301357,0.07609556259492418,0.05373729504725559,0.2933159444925619,0.16679470466529941,0.2649238322989283,0.09910219438061736,0.2299979090741047,1.8757971943947969
1389,1389_20231117_152844_frame_285,5.084726625103764,,2.265804307237342,0.3159078717778919,0.47938609993246284,0.07223487427823667,0.0810256586340411,0.018192195005338994,0.023000915767001525,0.29735324918704065,0.151739894464118,0.24663998827065148,0.09692207379132525,0.1875798648574856,2.174669227304389
1231,1231_20231117_134357_frame_574,5.689974639804546,,1.5251261678004435,0.59347129827133,0.5523216236242834,0.09110817937887798,0.06046768613215278,0.02713088235151678,0.027140214869358283,0.25244182769469514,0.13721376754535553,0.17863554429423414,0.09433094755816153,0.19696097388484254,3.0976873501473356
1084,1084_20231117_150625_frame_315,5.155749995580719,,1.4993906207038663,1.1571275164654427,0.5894699518245978,0.07259463342509055,0.05417477900789207,0.04204515888267219,0.025745681637661926,0.21977793866545,0.1250918411539401,0.12578326822469638,0.08452962915605113,0.19311656715692635,1.933765194760168
1458,1458_20231117_135837_frame_376,3.6061461937640473,,1.479671682366494,0.8888246210091053,0.9171114524113124,0.03199419075983668,0.06593068159895572,0.037693192876274366,0.03273043117055963,0.24414977981931518,0.15282058301588214,0.1616391780921505,0.08481821276904065,0.16985723786708795,0.34429605378033823
1419,1419_20231117_132922_frame_895,6.064738986131145,,2.982564683402011,0.7415892023229179,0.7021626649550057,0.06444876006538647,0.08376226459317036,0.027061958592798085,0.02910038283002188,0.28138465642984006,0.15955024053205236,0.1697029708846162,0.10309005601319439,0.20064182484696755,1.684875764918438
1470,1470_20231117_145926_frame_333,3.3984010873088133,,1.57373071545389,0.30708569235823957,0.37064708195886437,0.05409431559654056,0.06512152648822889,0.02022743794994674,0.025333615748375775,0.22323649062762072,0.10898399219796744,0.18651383830554177,0.08387380909605702,0.16343820663616576,1.1878560445278525
1233,1233_20231117_132057_frame_318,6.013193845184531,,1.5563727396695386,1.3946440155690885,1.1281482461238572,0.0697977381184083,0.06185938716121568,0.04356825219583844,0.0496227289383312,0.2921057148614022,0.18085862438749076,0.1848089418221571,0.11146850610911974,0.22309791386195277,1.9948431241453795
1276,1276_20231117_144729_frame_65,4.46255399111778,,1.4929048532730953,0.5592151204116552,0.3846864977367616,0.08485870433055001,0.059283803640209194,0.026670786757646996,0.02042695299757072,0.19748187125611427,0.1242095890558759,0.1272625462289569,0.0660622608423355,0.18160853604566135,2.107963392580046
1276,1276_20231117_144729_frame_38,4.994724614309589,,1.6335938978500002,0.6804552987898924,0.5044822118657046,0.08192783999253841,0.06074497404667428,0.02586824947308952,0.022138185466087583,0.1962918328329824,0.12151141244061371,0.11665679992597104,0.06454408683949839,0.18227507129561005,2.2159267450995523
1148,1148_20231117_163359_frame_266,6.659248569060909,,2.376963698751323,1.7204410012128981,0.44816571896194435,0.09120849696638966,0.08145680286896301,0.05475267256962065,0.024417456087781505,0.3398492337343905,0.18276530810854308,0.2677478649917848,0.09772651058610715,0.2571184919621098,2.111505406274385
1159,1159_20231117_171700_frame_351,4.096054121203175,,1.3405182626660104,0.925672176222335,0.4271579729186685,0.06787448296691269,0.05912777812216286,0.04014494736009953,0.025377659984195305,0.278752705680424,0.10894509780884758,0.16420738078112854,0.047483088133803,0.1959795799030015,1.4062617370128248
1246,1246_20231117_164243_frame_208,5.1648234852741925,,2.296789652664958,1.596476510916836,0.5408825647863277,0.045889304723009644,0.07700471578323348,0.05166473669379265,0.02187348803630216,0.26367099398965854,0.14853686072257202,0.19671881493619395,0.11097844824637215,0.1941135162243619,0.883585073436321
1098,1098_20231117_115632_frame_535,4.2231360257560695,,1.7103295429865841,0.5174810991880514,0.5426928122468626,0.07185217964451449,0.0686990647162037,0.032095909872348706,0.04637850837676445,0.2976631684396802,0.13650463597520684,0.1847759398149607,0.04210724991888074,0.22244818553235565,1.4778828098331551
1231,1231_20231117_134357_frame_628,5.94931133167671,,1.4281853530341613,0.631876297429817,0.5248630038730061,0.09516801934962021,0.05826203743513085,0.027511576841943663,0.026146022728236004,0.2557880583490111,0.1291161561954035,0.15345760398311267,0.0848364644340192,0.19993402709046415,3.390039859688853
1233,1233_20231117_132057_frame_278,5.415597938584052,,1.456034041531961,1.15224595581593,0.869048251913665,0.0712622817991834,0.05963886516284649,0.03909713952994258,0.04064363648336982,0.2791318273539146,0.18396041671003818,0.17305136103993032,0.10782145827852668,0.20803864238263767,1.9754816090346585
1061,1061_20231117_120831_frame_531,7.026735917330482,,2.352541353532106,0.9432962355462032,2.491250198917596,0.05763911048606919,0.07567060679879944,0.03685258953071988,0.07616070357176476,0.253273742409726,0.15574142986387543,0.13725022101322745,0.0757918263048201,0.2340507314114481,1.3675008835743994
1470,1470_20231117_145926_frame_622,3.593507054344933,,1.7833696313477556,0.2807434242541165,0.46867391257303803,0.050691706118322744,0.07442016086511707,0.018243203015027767,0.02522838347569064,0.22653800138355976,0.10915463985144559,0.1787967842059809,0.07506451797577372,0.16126937351643206,1.1342976074416706
1061,1061_20231117_120831_frame_70,7.880183673246527,,2.3919789233123487,1.1158808194176548,2.5642623326293057,0.0725574190482552,0.07425664181691079,0.037755095174193995,0.07116364110819381,0.25224496771858723,0.15834496904417764,0.1889065496815019,0.10508167587520031,0.24174534573084006,2.138424159435235
1233,1233_20231117_132057_frame_104,5.404584083939371,,1.4972486570742272,1.1603873507149658,0.84599245575189,0.07442821936695806,0.06738902166554128,0.04057726254164428,0.045956111844302046,0.295223014608063,0.18336931574199325,0.2174800564981766,0.12701447377937616,0.22235018682418628,1.9149235339209454
1432,1432_20231117_133858_frame_649,2.708995737831805,,1.0378658200917255,0.5513248151890173,0.6346934547943112,0.039537393759517855,0.06387899016996257,0.026931154070854967,0.02679585062430399,0.2210712593026584,0.12304162150277685,0.1309998381397892,0.0548600185658694,0.1592909593506915,0.5535820790579006
1486,1486_20231117_125458_frame_126,4.057638099892217,,1.4157266908298807,0.8316426351242239,0.7898532472376868,0.05210642012232678,0.054147420903242295,0.04435455732185926,0.043148964335294325,0.19253126449004454,0.12270948318076436,0.14752368380343855,0.10724742514532695,0.18471752761706434,1.1507813173051948
1023,1023_20231117_124217_frame_446,2.1917538877493996,,0.8896731645983027,0.3143194110393221,0.37518622254989176,0.04487791634240473,0.05228277940144867,0.025234542184487323,0.03014884754928834,0.2867030125518443,0.16060852949682353,0.17846799127008003,0.08374207859835255,0.16086687071470573,0.625170425726867
1282,1282_20231117_121652_frame_395,2.8928535423979227,,0.9793116892459925,0.010824302152388865,0.9706474994431968,0.06422346945516329,0.05729549188455082,0.009054321037893694,0.05177374477787251,0.3516334369077085,0.18667969757920663,0.3184510044612556,0.17529518556519977,0.17905874663458066,0.9572739983269468
1159,1159_20231117_171700_frame_284,3.3492947703269613,,1.3438756916749435,0.6726862434723688,0.428435246108231,0.05142861897494569,0.06213387908914975,0.035027541032908435,0.03294231592213533,0.2820476683148816,0.07538920236554283,0.16475256952856362,0.06320159197981705,0.1802467960089401,0.8826981342590648
1422,1422_20231117_144116_frame_7,3.9122405870465027,,1.818983184068871,0.9371245142010564,0.9925566864586446,0.01527029509074958,0.0720668838447867,0.04679818590587991,0.04337960857535135,0.25384478294405177,0.15136451558799258,0.21501905120688972,0.08400475058442661,0.17750879055079222,0.19841238660471225
1504,1504_20231117_165817_frame_386,1.6917127474516531,,0.1891503834964518,0.5833668869198418,0.7594500705556197,0.02431074683668661,0.016876943098900452,0.04260366209049934,0.04905948055198616,0.2592796221083591,0.16350607016132962,0.16705224369517277,0.059336102621531064,0.13363185554978757,0.1751307470814588
1399,1399_20231117_142847_frame_298,4.145408210941641,,1.6196834386796697,0.8011249364237923,0.8131539667340859,0.06588140143975559,0.07220397569258843,0.06405297508262137,0.04559990468948847,0.3040300168017556,0.16972190698337228,0.16220101999918746,0.1233596091595647,0.2331975675339444,0.9636280514941641
1389,1389_20231117_152844_frame_0,5.976333528882635,,2.274584132266332,0.5032087678166572,0.6909074849403007,0.07428025505953473,0.07637067657855631,0.021962149830088647,0.029373557291087864,0.3065981259465506,0.1489980233963185,0.233329444581995,0.0939741289144789,0.19892683781137216,2.3976975589241274
1462,1462_20231117_134845_frame_212,3.656367656222044,,1.6773767311360046,0.4912446569378412,0.4327847669036056,0.049418391571121684,0.07241740768688806,0.02251970773185063,0.020196244829119667,0.19255707814390166,0.10778651023740758,0.11832929862590418,0.05139742293973632,0.1643127188517751,1.105255602471422
962,962_20231117_111426_frame_177,6.6380158353328484,,1.7393775336652295,1.1625862475050588,1.1499575911650264,0.09674677877269788,0.08962666247336101,0.07745932987408255,0.06756346757439326,0.33349535683289466,0.23340475024286136,0.18119127377270317,0.17014856227132452,0.33035927559666023,2.602435783830953
962,962_20231117_111426_frame_30,6.696703428202651,,1.3436127507086404,1.4907529270903561,1.368171808926243,0.09217115690245468,0.075075525406491,0.0886863048913961,0.08061754093604734,0.3283062614710513,0.22905056245038266,0.21761695082342655,0.19404335835656508,0.33273208151788436,2.545220376825164
962,962_20231117_111426_frame_146,4.883232983856681,,1.2225618866811472,1.0195208370765678,1.1003817101841593,0.08682252741288816,0.07998779160845369,0.08205928153011902,0.0817159527303665,0.32838593190199605,0.23236081759575,0.20218371903161853,0.1852282430222102,0.33187772719182174,1.5880484315562802
1412,1412_20231117_131754_frame_265,3.9730487563573593,,1.206883534916039,0.665088571666197,0.8580191370139827,0.0508539370631844,0.05541940039366667,0.034824507119327754,0.041359522952815635,0.2916203169199628,0.16670335100670328,0.22904868979579132,0.09796635575933726,0.1791783595729774,1.234966684247103
1198,1198_20231117_115055_frame_271,3.146469433484331,,0.7875661515015392,0.645872826024051,0.23378466601644676,0.07383876736397509,0.04894885145934546,0.030856743764258097,0.016742859506225494,0.31460035761577804,0.17466190451475502,0.21382073725507852,0.09236981201085721,0.1663126263702607,1.5656316841445452
