cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1432,1432_20231117_133858_frame_550,2.754654999577412,,0.9694613168446307,0.4417911837375684,0.607602004855056,0.04103792563106277,0.05626251544468173,0.022854339729801162,0.02815922109894659,0.20937300753891672,0.13408058447757126,0.15392719632584226,0.08716698773281256,0.15326134553515874,0.6822672183452868
1398,1398_20231117_174158_frame_340,4.3288756495739875,,1.3166020070701105,0.7777593910106868,0.7471961137317167,0.07260915757793636,0.05547310470929363,0.04538533362859689,0.03848832178709019,0.26845906028822836,0.15227781272945975,0.18788109030447117,0.08309771375748175,0.21365436250132122,1.5172566048599727
1168,1168_20231117_111157_frame_390,6.858751256842214,,1.8202522152097473,1.7244448588186245,0.921935003799455,0.08257228793669999,0.06354296016910005,0.05485590954226801,0.03472073313626666,0.3046199210048219,0.13015301002142562,0.24238310103353292,0.0907143168637154,0.2347951282505281,2.5507349782954116
1414,1414_20231117_120922_frame_287,2.339287469685259,,1.4189897304078847,0.16908344709254808,0.41063214729678815,0.0321742030780988,0.08040814712260642,0.030218189808889066,0.03702837921932195,0.2930132222332541,0.1899753444770286,0.2673175702456395,0.14277309054728463,0.17732169897198985,0.4025441874153949
1171,1171_20231117_170904_frame_527,5.137596455717096,,1.0014522848002676,1.6109683699859338,1.261789081133537,0.054624039726908415,0.044534336743551575,0.06161413741555051,0.0478632848918836,0.2843615875927841,0.16473410550651446,0.22212317886502472,0.09848366569478179,0.1995478261651071,1.417330035139466
1148,1148_20231117_163359_frame_306,5.026471220914722,,1.9126571214114354,1.3089136240197496,0.26141442596723213,0.086478930603067,0.07884795294321108,0.05082748514025281,0.02080998445502564,0.3414142807196463,0.18134084099045542,0.2641637357629566,0.09599966131019715,0.23849332357796066,1.6246171666356604
1139,1139_20231117_114132_frame_46,7.377136493848077,,1.6871178817263361,1.4222328343954556,1.1994070578227367,0.11630590679524874,0.06635720135392044,0.05288003477663953,0.05374346284777454,0.30637331850869026,0.1752659785269551,0.20063828583925952,0.08534978897941058,0.27556322054673327,3.2626778158195977
1432,1432_20231117_133858_frame_211,3.144216061307973,,1.4784101834910588,0.5573314448521146,0.3876791316040267,0.04513610061242647,0.06643758881787412,0.027545626778558003,0.017955583908869695,0.22168220056380727,0.14196738978334691,0.1530466483263327,0.07813072708502869,0.15657093524158694,0.7361902326028799
1168,1168_20231117_111157_frame_507,6.5316868591832655,,1.8604685701256733,1.0653745053157462,0.48871807303710096,0.09252765376785582,0.0710610818684066,0.04544021517535205,0.024371376114980896,0.29425369457346073,0.10248587285072391,0.19617972429866243,0.07530667418201885,0.23157321374711679,3.1043134237730325
1398,1398_20231117_174158_frame_32,5.085839081795261,,1.9631752031682113,0.7644486879921104,1.0521656621071311,0.07032416755539243,0.0700496178809537,0.04100360421201454,0.043263322359042136,0.2644209974812653,0.16158747340988433,0.15473773577827196,0.06332067105702274,0.2247746411719028,1.4094583123319817
1462,1462_20231117_134845_frame_300,2.0859901127274836,,0.7164609297878186,0.4845407198996528,0.3289632638664065,0.03722550946067286,0.04885195891786781,0.02758183648709172,0.017177870215896233,0.18993327157601933,0.10418619804509269,0.13973623008216846,0.05643629505563399,0.132565423075532,0.5903238867109235
1380,1380_20231117_130025_frame_1255,3.490501144390967,,1.531167553838653,0.3585852195980869,0.44743781491082407,0.0526567712521773,0.07002939638960207,0.020683249230664582,0.028095080632784597,0.24739811554420502,0.13034311108648483,0.15532924372784795,0.07281534953271944,0.17183197730358163,1.1112366119192443
1401,1401_20231117_141034_frame_188,4.51839768337995,,1.7853880730894973,0.2798399287032141,0.4039654209389499,0.08312395007640769,0.0757309077177117,0.019858169951937593,0.024719023974286002,0.2701013707695461,0.14514912548931577,0.193649327030371,0.07415662910587946,0.19818532792232615,2.105790523886056
1084,1084_20231117_150625_frame_341,4.810537643953821,,1.4378965492460838,1.1319406061308843,0.6453868345046493,0.06493078133267602,0.053317467874046995,0.04185850901731658,0.02605203621925814,0.21897449141849928,0.12218257882116947,0.1480044703441718,0.08193846538805896,0.18583951883600486,1.6640386617327525
1424,1424_20231117_143759_frame_422,3.0934649561421934,,1.271246053806922,0.4797165582883609,0.7280083236081172,0.04477495284739305,0.05928321122513963,0.03226275978877294,0.04397771908028665,0.24536832829640806,0.13504642752842674,0.2090153831608085,0.08413850407609348,0.1698006454106414,0.8234251399066087
1023,1023_20231117_124217_frame_628,1.0344633245119381,,0.6117106401998328,0.051144020196684715,0.187299102778971,0.02748798141270123,0.04678590053548471,0.009903710311173545,0.026308277741796858,0.26736127248231517,0.14332292672553987,0.1838863108858995,0.07813143019555635,0.1328632826783128,0.18086685796756982
1233,1233_20231117_132057_frame_132,5.233854815374322,,1.2324052907429355,1.3166762851505582,0.9850989209833438,0.06360863133675974,0.05434414979745165,0.0426020380839418,0.04448045428527663,0.2908011951971345,0.18383288720458085,0.18548786757564611,0.11155270467593738,0.2021465479594644,1.6925387460255454
1419,1419_20231117_132922_frame_978,4.550824182497156,,2.2254557732750624,0.5748389908503809,0.4953401904441862,0.05746288259993214,0.07988588073431144,0.024918000272349316,0.024416376163569696,0.2782406244201574,0.15422028558827564,0.16716015478706425,0.09822381022972848,0.18328200817094167,1.3824742268851289
1233,1233_20231117_132057_frame_749,7.982775694479319,,2.3697575485206057,1.736038852926526,1.6351201004323046,0.07087974069590468,0.07657387048351304,0.04590403442782153,0.058599983605720274,0.2873411914943458,0.17883050650806748,0.1835061001391482,0.1240819221808605,0.24893478825251286,2.27685578135841
1098,1098_20231117_115632_frame_725,4.017393978790165,,1.5085974592826386,0.5515125771271385,0.46265750970352687,0.07002372608098875,0.06593011279338375,0.03196729198726256,0.04449111055547264,0.3091703399276406,0.13365596408695782,0.21529027238747353,0.04949958379966704,0.21868781021770142,1.5780118002318981
1380,1380_20231117_130025_frame_1081,3.172738968306899,,1.3433699359341225,0.40572447151546903,0.4800938386248368,0.04836096878526399,0.06104350673748785,0.025210888308490546,0.024088103720593834,0.25076343061719103,0.13090693035152107,0.14129777708791721,0.07484836561091031,0.1629101144243765,0.9377879809209956
1233,1233_20231117_132057_frame_325,5.049120345721299,,1.293152616807066,1.172305889914146,0.9234958657015371,0.06397262048285515,0.060209016403700265,0.03985511227846301,0.04650939818611707,0.28555305387166574,0.1777095704945523,0.16387929508697535,0.098554192985586,0.2088237998871066,1.6542907055071696
1274,1274_20231117_105454_frame_371,3.1688231792360857,,0.8768581767707009,0.8389981010805151,0.4462336961163019,0.06549455105517575,0.05935961108599035,0.047468548503808265,0.032586703524553104,0.3161251189168667,0.18320216423980826,0.27425042566742436,0.10858301980420132,0.20056543660157397,1.052025610614925
1274,1274_20231117_105454_frame_639,7.945673614678213,,1.6665108612508204,2.5522806086060363,2.5699351770358656,0.0629881675507396,0.07061776212303311,0.07621189932063328,0.07168994942139698,0.311187677625398,0.20442049480210195,0.23971955015986096,0.10580856995112983,0.2737959621729022,1.5241640556104188
962,962_20231117_111426_frame_227,5.267664678041375,,1.342944631755868,0.9748833996394262,0.9740576602210824,0.0840489066795189,0.08491647972546212,0.07236235334058147,0.06451954036495663,0.3317306775899697,0.2331139577737949,0.18088728791779182,0.16708043404732126,0.30724178449826434,2.031378514700073
1274,1274_20231117_105454_frame_435,4.271342740915693,,1.1944028726098725,0.8727978011039197,0.39990943015849534,0.08392550946536116,0.058069517382349674,0.047535096901523355,0.024205074983356126,0.30967183462852127,0.17554258931519656,0.26737303357341663,0.10394224097582762,0.20359608553427833,1.9456384517768384
1240,1240_20231117_143755_frame_469,4.859170029794292,,1.3273865105590372,0.8198469201565025,0.4732186743323987,0.07933665433559872,0.05665920650249799,0.03325337112372695,0.02571116045039748,0.22544009541745286,0.10286792082329378,0.14300260068414372,0.05741802826479764,0.18997243341894046,2.2046887497753858
1233,1233_20231117_132057_frame_732,7.525349878657216,,1.7922527828208603,1.815654652885202,1.6412604266237072,0.06828630029956034,0.06064882688579171,0.04732897883193309,0.051121174844744245,0.2915071176621559,0.17032703878763342,0.22903109632266058,0.13495393261113886,0.22976035399331995,2.351206083965354
1139,1139_20231117_114132_frame_126,7.3246843986320975,,1.6247918992684975,1.412832155136804,1.6960119625206207,0.09564883814105485,0.06036992561194392,0.06087309924801989,0.07278548608472463,0.3047018927136865,0.17286644119817274,0.2100900832864576,0.08334758509245749,0.28880067846429625,2.5397184475357277
1404,1404_20231117_130822_frame_100,2.521457536616975,,1.1149599559981282,0.4844686527702843,0.35298888655411126,0.045556098049271875,0.054698171454870444,0.03734613776208711,0.022684579260991936,0.22070317890378202,0.13522357197976764,0.1469618930253135,0.067489678089531,0.16110249010793776,0.6310659157584206
1463,1463_20231117_141744_frame_309,4.0264651841901555,,0.882419629710356,1.0745597086465983,1.7783544224426058,0.028493837573711718,0.044377790575814195,0.043495669635347366,0.06572785405305993,0.2628915363920073,0.17205628493970504,0.17977912508781718,0.1104533135708477,0.170291183736194,0.510167388031676
1476,1476_20231117_171509_frame_150,4.218030061101017,,1.6211117315793515,0.7589130360864123,0.6892052958876201,0.05199586861804716,0.06206348218115769,0.04262056313172887,0.03819832980337371,0.20237719995178613,0.18300909585606992,0.11125792870457735,0.10023368110985394,0.1906781504961285,1.2870532817104423
1231,1231_20231117_134357_frame_511,5.312870073047304,,1.395213284429456,0.5292662634981602,0.5105577284439439,0.0884868760350972,0.058364878804085404,0.02639007051482373,0.027293714020060394,0.2525163824196404,0.14126121764525937,0.1784936218492637,0.09267628691461115,0.1942459633451555,2.9117314526507805
1486,1486_20231117_125458_frame_216,4.072660026708561,,1.6788711453796785,0.6025756551466943,0.7620798300514271,0.04925249619113395,0.06018458284551022,0.040027969062216597,0.04105604234540433,0.18734775974099435,0.12449191286791952,0.12322593744850628,0.0864647987431832,0.1832868585737391,1.0683943516163166
1460,1460_20231117_115153_frame_390,3.604771580265962,,1.0675342513069077,0.7618666625362293,0.7169802664383432,0.04201954818565442,0.045058931046585225,0.03394885191997149,0.02973356435481395,0.20441337730899536,0.0890758810129922,0.18086813850932612,0.0547269231906957,0.14766011821410027,1.041481729596216
1148,1148_20231117_163359_frame_458,6.804777409136738,,1.8999305178657686,2.397495671217283,0.5759707690396292,0.07734503743316218,0.07201872660679377,0.07723251274388067,0.02627629737850745,0.33066423470794437,0.18150822261539934,0.24503456212983676,0.09386963815403401,0.2500619083556776,1.9775678287756409
1461,1461_20231117_123203_frame_406,4.273021445623932,,1.2803258741691739,0.7424475188038837,0.8446830357400035,0.05670478404495715,0.055869266200135784,0.032681989664702336,0.03759614345144198,0.23526691773223618,0.14707409238092653,0.20694907534865645,0.09171159796534761,0.17621198842606017,1.4545660673768808
1259,1259_20231117_125126_frame_213,4.449199053401631,,1.678294300417555,0.6461224528656611,0.6505944383111153,0.0697474495158952,0.06335728135637908,0.03715510236441903,0.027739679073887996,0.25073203520623805,0.12141147513148666,0.21020580507811643,0.08987370041762306,0.19672007263756908,1.530662757968876
1259,1259_20231117_125126_frame_631,6.019486189423727,,2.803702254419513,0.7991169411331127,1.4074028655835482,0.0451281235498448,0.09452276809606468,0.03733501686920827,0.04493445553509087,0.2525553956715289,0.1221981218659455,0.17951270734322125,0.06786336468710007,0.22409411701829443,0.8784725428556454
1089,1089_20231117_134638_frame_311,4.743149230829905,,1.224831145115799,0.6008658381624794,0.8383950754424369,0.07868456593613529,0.06781457907583809,0.030704617466576423,0.039276766686422354,0.2866261952659959,0.13748564293807347,0.14205356232852595,0.062091199129943514,0.21314825873237,2.1529211845770138
1419,1419_20231117_132922_frame_734,3.317008010708443,,1.7717611682857999,0.3379656625573241,0.2751146930035568,0.05271740508594776,0.0728476532303742,0.023898479734905418,0.023296958913788086,0.2825194875501305,0.1594307404480608,0.16616417648629897,0.10181538175254559,0.17120252628086685,0.9663749573710873
1274,1274_20231117_105454_frame_678,7.4716223489102775,,1.6381670586723363,2.286786515158385,2.4484870673418677,0.05609519979118168,0.0717535059866233,0.07037282675040465,0.06800308075104594,0.31254258357279996,0.19876597286887873,0.24199739707916934,0.10687032276713734,0.25749585941183156,1.3591963239576725
962,962_20231117_111426_frame_261,6.793151333046727,,2.0601145433567014,1.041427125447533,1.19207432416879,0.09307091605258531,0.1018781943776505,0.07619309979976277,0.06219199179651112,0.33223289073697876,0.23274800233449783,0.17827977504998185,0.1623825384617238,0.3365384183037246,2.575582692769007
1274,1274_20231117_105454_frame_411,5.796098925786609,,1.671082878904984,1.2986521941040987,0.7285733715016589,0.0895917389699402,0.060876338278001096,0.05476034241772987,0.03392567375334718,0.31099091889814445,0.1727562553199917,0.2676563866873825,0.10426677238821146,0.2255926710445167,2.3769964049546117
1470,1470_20231117_145926_frame_472,3.828806684595757,,1.9987809179133083,0.3022027796386215,0.484912440891533,0.04848011478051794,0.07598338113470908,0.02153855191174108,0.024224185021604578,0.2258568585416224,0.10950853090632258,0.16107170712908903,0.07325434055109828,0.16356734806990292,1.1166041850577626
1171,1171_20231117_170904_frame_462,4.442047555940872,,0.8410170542950909,1.4406759735847396,1.0862904898183572,0.05419354910674163,0.04203551567586392,0.05865926374283888,0.0459210494610566,0.29722521565759097,0.16810405824158572,0.1882304316608173,0.0699679905901852,0.19210637060931765,1.1548386477146064
1470,1470_20231117_145926_frame_320,3.9474649046324846,,1.8763614631962686,0.32391185396686495,0.4509797177076522,0.05579815173918719,0.07232945862214978,0.019868993775410577,0.02396153418560435,0.21945350021854348,0.1133312757795294,0.18616161612547485,0.07968383924707888,0.16604957492589698,1.343141108720445
1023,1023_20231117_124217_frame_467,2.847363052628865,,0.9471305758066613,0.5709583942558288,0.6281493855874786,0.04243907614767654,0.059677242639538254,0.033037811152158834,0.03456761315573914,0.2843107959879524,0.1596877420169188,0.18010241684467454,0.08446800952400581,0.1709715300656512,0.7573405905111318
1460,1460_20231117_115153_frame_396,4.0214973109092425,,1.263631034695043,0.8015806259172559,0.9487987289149646,0.03893150685014924,0.045609621189288366,0.030565051761791105,0.036507534711079426,0.2036632598421599,0.0759037458618278,0.16680815989250505,0.05364929636200407,0.14848087524345455,0.971964983255411
1422,1422_20231117_144116_frame_33,4.712674352360862,,1.781481812147634,1.5061365512995737,1.2841727841491646,0.016143581072837403,0.06433865906837233,0.06056031451982379,0.04872556770862464,0.26051811629817523,0.146961769099361,0.19858675702398024,0.06874697615544573,0.1846794688084328,0.24469979300143885
1273,1273_20231117_160411_frame_250,8.476305064063887,,3.0184196093153783,1.542554392299411,1.696887643198011,0.09630035783141529,0.10347557269921813,0.0531074480643736,0.055968105790694236,0.32631500180265516,0.20351992158548882,0.28684867136580083,0.16637148813147074,0.2995499832505429,2.232231526870411
1233,1233_20231117_132057_frame_164,5.091471302428407,,1.2698645991396105,1.2966863134417257,0.9716562679310233,0.06887358869094845,0.05877632586312528,0.03981220156374898,0.039161281575525037,0.2840455237395895,0.1753211701561628,0.16359067195207186,0.09662751939330257,0.19992938627145274,1.674184686833161
1419,1419_20231117_132922_frame_846,5.1165285985657185,,2.5323488027720242,0.5760636186855937,0.49071770552405897,0.06478074840477115,0.08333589189267385,0.025331557002939053,0.027899586847624655,0.2807997982025797,0.16223884469534502,0.16745298972384978,0.10332132295480995,0.1940973218568985,1.612451506569632
1442,1442_20231117_144458_frame_48,4.154210890091901,,1.621933390826325,0.5167333615117211,0.8687202056857026,0.05321865453518152,0.061238506927590655,0.03047743778814221,0.03611117896719847,0.23323701932963378,0.13243106017153936,0.1784727699371613,0.08667872588330984,0.17747200287867726,1.1710659573775037
1398,1398_20231117_174158_frame_42,6.094765523018262,,2.651413827667036,0.792966006120402,1.22557811814849,0.06689204618025513,0.08230588199004817,0.04176122967931089,0.04472407900851245,0.26403399041845443,0.1560577943096743,0.1401517343540721,0.07129889117637293,0.22810287848004587,1.5617001135203439
1472,1472_20231117_122932_frame_232,4.041617625849477,,1.6879398488344908,0.5278906154554736,0.6826296112313459,0.04510275390396232,0.0590878257300838,0.03862177426884693,0.030563772395889113,0.24017242219374918,0.1411168483085001,0.19761937462397744,0.103334524653173,0.16903603653016663,1.0856232484211692
1233,1233_20231117_132057_frame_131,5.292162434691086,,1.3360260590552924,1.3311378125000448,1.1367622187280078,0.06166113611450576,0.057782253502503426,0.04382746869592366,0.04918570574801092,0.28668091740681456,0.18237824101998595,0.22953864820215023,0.13738093834607765,0.20661395051067535,1.555880524539561
1461,1461_20231117_123203_frame_455,4.246784819496823,,1.2572178812077226,0.7482506709320864,0.9428505223757933,0.06231500823600847,0.05605416452383035,0.035798686713005144,0.04267181057855929,0.2527954150154483,0.14540819471685368,0.19616646135902902,0.09633070654153528,0.18269637280497814,1.428173013482715
1084,1084_20231117_150625_frame_68,5.660321434747807,,1.2937285982674227,1.581307598465108,0.8411188634885781,0.07006871527592855,0.050153831601189545,0.050430862061163505,0.03150432520611666,0.2292668183269356,0.1297515818511143,0.1470521017714007,0.09549009369582206,0.19857630071878604,1.9384786645265286
1061,1061_20231117_120831_frame_178,8.1208283520936,,2.9313061681590726,0.8957507152819879,2.5555201786917117,0.06893345697336047,0.08344310039097771,0.03257763593955354,0.06557904748875264,0.25667368154680476,0.15283340879681662,0.17008198878267716,0.08951082675035785,0.24080730777369694,1.8704181025609004
1023,1023_20231117_124217_frame_256,0.34562620461648447,,0.42451310242167883,0.01182632920620932,0.09050707545940458,0.0307268346039513,0.041471562617212215,0.002169318676910811,0.017618089507545173,0.41604978662295267,0.1269274899213381,0.30611658551491594,0.09445079208463471,0.12895008835451657,0.15145422724501398
1159,1159_20231117_171700_frame_291,4.101086700983173,,1.4059228483863035,0.7851983988505123,0.3157886680251634,0.0703331497533794,0.06161583496736251,0.04077458802182733,0.02159622315658347,0.2779007287777269,0.105901713323496,0.16945328846799684,0.04642828450356892,0.19479387949433313,1.5636028145540535
1240,1240_20231117_143755_frame_161,5.211340578322986,,1.4889123967460547,0.8782775804477333,0.5621540544585378,0.07805033406845449,0.05981186544373014,0.030397537935737986,0.024648655863817422,0.22265228956620386,0.08849156736168978,0.14727038933377742,0.060757001292379,0.18818662175883705,2.2682733529190493
1089,1089_20231117_134638_frame_182,4.6781015031955615,,1.1068162379017448,0.6357741644136695,0.9424752776985822,0.07833797083472399,0.07131945738464386,0.03390457921676586,0.03831301009208058,0.29301987701561316,0.14214929772711266,0.176768487628726,0.071957572621691,0.21561316198285296,2.0191702503548115
1424,1424_20231117_143759_frame_157,3.4268558426488105,,1.3733765205389876,0.4933496990191487,0.6929259483742599,0.05645473570936198,0.06209301709164543,0.027775422194585453,0.03250517351684861,0.24553401007073522,0.13098305257778736,0.19764675605456514,0.08207493298594577,0.16628002985333162,1.123506150806068
1412,1412_20231117_131754_frame_152,4.42359684178888,,1.4321238838134238,0.7355371451956646,1.0980026385740196,0.04949163693207133,0.06611241912962311,0.03340386825558289,0.045206418805976235,0.29142959490173304,0.16461812618622626,0.21924091808914056,0.09431432648942088,0.185827845507062,1.1479881949680781
1023,1023_20231117_124217_frame_428,2.8907887298087838,,1.1015437423011107,0.44761991096563564,0.4083226744322387,0.05149777540419276,0.06831462844324453,0.03264832804636997,0.03106821267447395,0.2860487796071061,0.15642412374223907,0.18812441817536507,0.0840083578517697,0.18439965383078968,0.9162130663041352
1401,1401_20231117_141034_frame_202,4.838697012794318,,1.9401959736000254,0.28742641540207187,0.4246394869738973,0.07986067633228398,0.07341202386795105,0.02101089544769298,0.0247749277099927,0.2658997239712823,0.14909902874375558,0.20155745923890162,0.08953306264870534,0.1956705824649165,2.2202233722150044
1102,1102_20231117_114115_frame_95,5.586193643320044,,1.6016714520142623,0.8024193275785215,0.9789279730455019,0.07996538000690266,0.07613541611043417,0.03420266004909387,0.050558747154517164,0.26921710542473243,0.1341865110163862,0.2224794117672333,0.07028407455352421,0.24370179001517006,2.27481464273852
1397,1397_20231117_114638_frame_761,2.091991961350267,,0.9259869398377331,0.19752671012805859,0.23710116881992388,0.047968662292867954,0.06596347460707083,0.02430482623718299,0.02004978229841336,0.2434101487602003,0.13398776868926995,0.18902084197802702,0.06610212984652172,0.1650856977544326,0.7769251782441984
1401,1401_20231117_141034_frame_704,5.1503158093179024,,2.0351152369050163,0.5244807572224526,0.5534070500760534,0.07898423528681871,0.08287453166644157,0.028162302127936453,0.029465399461604293,0.26239273295333365,0.1550047307809531,0.17568788105686564,0.07121185565701803,0.21159273086341238,2.2315601057058876
1470,1470_20231117_145926_frame_14,2.8013481417973094,,1.2079328076222096,0.2464732841954541,0.2884733807728875,0.054713874892566176,0.054696191369182176,0.016014298023906234,0.01838433852837777,0.2176857676294808,0.11412150686156025,0.18253381705452848,0.08349715550314916,0.14304073055621044,1.0771506170712848
1409,1409_20231117_164140_frame_182,2.4675432667046535,,0.8285930702182625,0.6135241934202255,0.39551096869928426,0.03547315995103288,0.04376818675954869,0.05146523556575184,0.025236832136482645,0.2149465459287863,0.11570927953593355,0.16159793973329953,0.051118831075951957,0.15331937692407946,0.6899393745688595
1470,1470_20231117_145926_frame_510,3.401341509424394,,1.6292084658951107,0.3228109548963676,0.3719280909827758,0.05188226136476646,0.07179324092973628,0.023750500104695073,0.018781582291228043,0.22139576215711812,0.10859144452431149,0.18419905056688288,0.08087406209177997,0.15770119559721033,1.145873018658608
1398,1398_20231117_174158_frame_424,2.6243743094787533,,0.9432988751814771,0.5154896296973186,0.49588890122958995,0.053313458053042724,0.055517606850135605,0.03726643107401997,0.036925279253435826,0.2694174999305842,0.17360139387573428,0.1909919333067808,0.07829481647332867,0.1847059589236702,0.6843736150688342
1414,1414_20231117_120922_frame_261,4.130762164115091,,2.218228056681981,0.4997337327795983,0.7845581750591945,0.04223796500839878,0.08808631246201545,0.03774461504727727,0.058028934066088125,0.2921499107848477,0.18702097100138726,0.24587445279303205,0.13129437071384414,0.21039651184479122,0.8206163156198334
1424,1424_20231117_143759_frame_278,3.373211704195532,,1.4621729952052784,0.5795476071882618,0.6417775547165444,0.049621394133704554,0.07058566823963465,0.038729056140617626,0.030790668293828326,0.2432527162347292,0.1299362167108151,0.19758081324056193,0.08395904197963172,0.1749948389868258,1.015357011759596
1168,1168_20231117_111157_frame_362,5.678445231772502,,1.3894809294020547,1.5397903785974612,0.6540072856542468,0.07965809138532347,0.058403322253972774,0.05428943961971208,0.03161011374748119,0.30237753220422187,0.13146755977980945,0.2400285803806114,0.09060451352796409,0.22483516231640846,2.2015132636410977
1089,1089_20231117_134638_frame_344,4.536706533177336,,1.1058329009584458,0.5983864897754567,0.7699877248740935,0.07980443678821066,0.0691273702219028,0.0323589997447773,0.03637429711984193,0.2941755216189331,0.1374136528069271,0.17220056745355217,0.07219762468945572,0.2146794518518086,2.0788969039742353
1476,1476_20231117_171509_frame_452,1.5663671309285137,,0.4961184729811853,0.29839756822391883,0.29065313330381815,0.03965959817870823,0.04108664376037323,0.04572201467211422,0.04545001847772087,0.1942173447575851,0.28068761349365223,0.1541865546159559,0.21042652542816173,0.16688238549366027,0.5150277967753207
1170,1170_20231117_170106_frame_219,4.084682990483084,,1.1433002714163072,1.0871139730305468,0.5798388019304863,0.05717771997379648,0.0564492526996496,0.04440249052790608,0.028374488135988547,0.2759151585841191,0.11754433846309413,0.1782842769106189,0.058440753244631244,0.18454621165078638,1.2763684100333885
1233,1233_20231117_132057_frame_556,6.506532880348497,,1.9657765896932111,1.4378838535073084,1.1901498624524232,0.06632537362505879,0.07097050577341622,0.04492388417837377,0.051086022432220726,0.29108443086312463,0.18346014068292782,0.18825460037686426,0.11365034205283361,0.22659473451315823,1.8107493655573883
1089,1089_20231117_134638_frame_346,4.43561128440992,,1.139287396830622,0.5474714494796856,0.8147161911292202,0.0797473110726544,0.0695180246797154,0.030270566641452123,0.03856822748629613,0.29394428545061674,0.13993537643193685,0.14632291852895918,0.06212690669020633,0.21367476546787376,2.0285556270962855
1266,1266_20231117_162000_frame_295,6.799737588143605,,1.4836496900910028,1.8414785639074482,0.7799513093448415,0.09098930554691394,0.05432189486881022,0.05620994592676781,0.032420438557384336,0.2307299079960169,0.1410858729358577,0.13830393899724713,0.0718707242662459,0.2253798269086309,2.8409222556617904
1442,1442_20231117_144458_frame_1345,3.91139947338375,,1.4576519073263894,0.4804322308959156,0.8119802243205488,0.05594739135922118,0.06232503977649769,0.03208883906580913,0.03911442173184372,0.2461335040336579,0.1527295280893773,0.16857978955598887,0.08524809290913744,0.18756860552206747,1.145936275280355
1267,1267_20231117_162510_frame_344,7.028055882088605,,2.191246796409982,1.2231697691239698,1.209835025023266,0.09641375327918301,0.07483158722095501,0.04978759207734241,0.059642069381904125,0.31424620110137075,0.2179654323615573,0.20641989486059167,0.13685079366554898,0.2767044351715358,2.5240607741430034
1233,1233_20231117_132057_frame_510,5.7851281670595,,1.4905626548487099,1.3933919348493702,1.130889544614685,0.06466651079121834,0.06108543068679369,0.04071501862259624,0.04842226468432211,0.2849345619288591,0.18017601550410112,0.17171729033934802,0.10265692715751618,0.2113235612796366,1.828721445097369
1159,1159_20231117_171700_frame_26,6.044215226245645,,2.2007370204117134,1.1343327620671508,0.7776391662255668,0.08593517042362343,0.07436540675971771,0.04224999484119803,0.030188462035698027,0.2913491741553305,0.10827495267034475,0.16552609762138032,0.050508840001215895,0.2223786272468377,1.9877989057889516
1233,1233_20231117_132057_frame_975,5.040701938319412,,1.3763464271939434,0.9307503996807378,0.710458159360684,0.07191308952195177,0.0626102905559994,0.03556365918332085,0.03308780663043894,0.28387824271388096,0.16139311481972068,0.18289910713769314,0.10496064655582515,0.19768970914989778,2.042281658309137
1168,1168_20231117_111157_frame_730,6.690492842806626,,1.6464177837092895,1.777200334512763,0.7719914944339472,0.08354898803446788,0.06732757480945702,0.05634552018292503,0.03185986387306803,0.3027528375947021,0.13579608513603575,0.2228219702771018,0.08481665208007963,0.23626369672087086,2.6442388051712458
1273,1273_20231117_160411_frame_51,7.074562579577531,,2.75238322290578,1.0694722780768404,1.3481291477561004,0.10050951412185914,0.08881275904591135,0.046965232140876945,0.05025468540024611,0.3146273304043273,0.22859187742465803,0.2754722947036896,0.1538700639532779,0.26981287777289575,2.055850182450832
1148,1148_20231117_163359_frame_280,5.735324540806176,,1.877437963566682,1.6419913177444052,0.34506594093906023,0.09021601702015332,0.07332490851434946,0.054844675512257225,0.02759558217287265,0.3379900871581217,0.18409665381517354,0.2531041256254552,0.09183347792999473,0.25227808058921797,1.875605947727374
1470,1470_20231117_145926_frame_743,3.8378756944709065,,1.8047641678864403,0.3724645982192277,0.532728273989194,0.048284357541033315,0.06838990240867888,0.022913397416443028,0.02772052807694141,0.21753517860939428,0.12350990084562766,0.17166980802843626,0.06852762342135402,0.16486780676198262,1.1415988438570024
1462,1462_20231117_134845_frame_536,2.282285576254428,,0.9098295492217693,0.3853630059915169,0.47571198474986204,0.03531278723224517,0.0579335711890971,0.02049305275615255,0.023945487979555567,0.1911458020080127,0.10564626809953269,0.1256200879437561,0.05825063721994888,0.13896771440657005,0.5463882135399885
1231,1231_20231117_134357_frame_532,5.627356067462355,,1.3783179541770365,0.5963444282164682,0.5153181689449043,0.09302181393613801,0.055708255483296956,0.03198579500802421,0.025172142233251194,0.25249814440796275,0.15046519363881816,0.16275700505100307,0.0837126346126081,0.1999600511755532,3.1677444635555116
1397,1397_20231117_114638_frame_390,0.575135414867138,,0.26742146635101427,0.03764392034497938,0.21889369203450137,0.01015419711222829,0.030003903538292014,0.009662070253303044,0.026658718833027572,0.2288840987162819,0.09217149027767811,0.17691960493860562,0.05936072428367116,0.1018574405763686,0.04660540813764829
1170,1170_20231117_170106_frame_112,4.008800462919198,,1.1659680643747532,1.130372541367736,0.6414061223783505,0.05388330008409824,0.06354034894727739,0.04797931845825273,0.028495260551202346,0.2863666595334748,0.13084938804869714,0.17763389375779676,0.057079054900653195,0.19770670168425333,1.1165795564839307
