cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1300,1300_20231117_130153_frame_625,3.4437068524969288,,0.6639696960991512,1.138087762495421,0.6777727067151085,0.04927548444154772,0.03665725295921085,0.05244851841875379,0.03801611956820971,0.2575255120817991,0.12597020251613913,0.15649828529017396,0.04518001809958284,0.17092620007697926,1.0220846068837537
1300,1300_20231117_130153_frame_632,3.740576724461511,,0.7994440161533417,1.22402989342896,0.7075528576873243,0.05121822484950875,0.0397475232789418,0.056170086511446574,0.036195611797607684,0.25974645285945275,0.12367129626091719,0.1536978667831202,0.0432450767254008,0.17608171513891713,1.1215276562894383
1300,1300_20231117_130153_frame_649,2.908645330669327,,0.2936491934951908,1.0937748951669743,0.3669541061526454,0.06267695001697371,0.02535700177077151,0.06567366535711884,0.035861536312008106,0.2569232684573562,0.14369048688196673,0.20958100390954545,0.054260241827768875,0.1876118167627454,1.133602847922372
1300,1300_20231117_130153_frame_650,2.6007553873467915,,0.2222203174077522,0.9006284010270157,0.29180180490771,0.05970374077519105,0.021890128341653985,0.06043881145423993,0.032394951495716896,0.25264966152155893,0.1305613092216787,0.1640061291211978,0.04870419490078804,0.18274320433072147,1.012285621941571
1300,1300_20231117_130153_frame_651,1.9825550725606775,,0.28673968060873367,0.7092255948437537,0.34646068924198653,0.038800944734261565,0.027413285585955547,0.04394734279424806,0.03716753567507847,0.2602854349604798,0.1217128417312255,0.1990293317007049,0.047925908366265195,0.15439726140925084,0.6257155601745541
1300,1300_20231117_130153_frame_84,2.516715237851913,,0.1378967244638161,1.1389969502550459,0.3708512359873494,0.05098145958343802,0.01726719140853571,0.07405592435623166,0.04721006004610228,0.25488559218176493,0.14942580547005319,0.16945417974688212,0.042830516277583046,0.19551946367718642,0.7690186819071058
1300,1300_20231117_130153_frame_85,2.0857320682196443,,0.13244414484613418,0.9660370705502412,0.37549092996572825,0.04342179146569954,0.01783018029867204,0.0631064691321048,0.04530892369359064,0.2530423611862927,0.1421838173847088,0.2089517581014226,0.051018942907949345,0.1773064048044806,0.5848521425840445
1300,1300_20231117_130153_frame_86,1.91941670215306,,0.0663586813326241,0.8702020741150049,0.24765172168688082,0.05051675979232136,0.010644962804079866,0.06722587581080613,0.03852238388997028,0.24645404212303734,0.14574706097580825,0.14949322224967757,0.03647595756459293,0.1790209648508608,0.6802203847790488
1300,1300_20231117_130153_frame_87,2.5976806666729333,,0.17105641129507296,1.0825094279400838,0.39604903511966,0.0560441748010541,0.018064082703066434,0.0673797575338038,0.04412423501892042,0.25472215005728915,0.19599558424830876,0.19598564172362293,0.04711371101894728,0.19130938974360986,0.817524692393508
1300,1300_20231117_130153_frame_88,2.3980265866892343,,0.06896585484236227,0.9693687903761062,0.3072045728094497,0.06217686956759675,0.013347097387284644,0.0714409981309654,0.04284531800913361,0.25128053098447106,0.14602061460136426,0.2001239836468074,0.046553082589723,0.2069292657895612,1.006022903388219
1300,1300_20231117_130153_frame_90,2.132621991771888,,0.1751493571233487,0.9330225731843735,0.44014833136631754,0.04066472033509519,0.019729409672036933,0.059957234453959125,0.04787495501822759,0.25259611793533443,0.14892642653745491,0.20149406797134126,0.04821193138920805,0.17565341478927238,0.5694743736797936
1300,1300_20231117_130153_frame_93,2.1453619579175003,,0.17861987114508118,0.8311097630848283,0.3182020503642419,0.047960626342534174,0.018255433892377878,0.055898977960413265,0.03439224653663643,0.2503504378370856,0.14120475204270355,0.14962632540641282,0.03976635482957645,0.16434539151632835,0.8203934338047697
1315,1315_20231117_115302_frame_260,4.478291086339107,,0.664808691027415,1.368007774277393,0.9782029165087754,0.06445064159474534,0.042456752523149344,0.07378233785316318,0.05873079230453174,0.26546272821110095,0.15194528679716351,0.1467088933152375,0.0708808933326153,0.2269348340321382,1.5793065494339482
1315,1315_20231117_115302_frame_261,2.3356663992874713,,0.13641398966368778,0.9693436782036673,0.45302700014415975,0.04747608839925962,0.01849538719736958,0.0733786794338314,0.047389942294667066,0.2617405639138738,0.1514717617368975,0.1457131202021219,0.06754868951635476,0.1910612986860661,0.8048437314771988
1315,1315_20231117_115302_frame_269,4.320483885956346,,0.5785734491174565,1.156073501214414,0.6910976228515291,0.07494827995419252,0.03761728813296119,0.056161983005840466,0.038799321796345536,0.26336082741837274,0.15122993133007556,0.17366259107551207,0.08396389880469439,0.2009792200477571,1.8971346286424011
1315,1315_20231117_115302_frame_278,5.221293405370327,,0.7492707766662624,1.3601214820104635,0.6536692744058057,0.08365710524675615,0.04125319881373679,0.058722072846442354,0.0357687198468543,0.26099816716219515,0.14738287518432366,0.1960856524610129,0.08775260453726384,0.20779685919082924,2.5806888453629675
1315,1315_20231117_115302_frame_325,9.513094147469259,,1.3778052673003103,2.822633149948314,1.5810555045250134,0.10277241411079617,0.050298928827301144,0.07609992760878886,0.05970357469779858,0.26153051885226036,0.15469782600251689,0.19515225283006796,0.09651475214016403,0.25889934656594127,3.9926086238490455
1315,1315_20231117_115302_frame_354,8.028204509359606,,0.9291637408824273,2.4294106129371627,1.061884683932163,0.09852015546456767,0.04156463703394525,0.0651199511564799,0.04080027154750697,0.262896256237171,0.15474995245881867,0.15369503835664083,0.07086476655659382,0.23521157807675186,3.7541015179703385
1315,1315_20231117_115302_frame_381,8.37597631511358,,1.0461646849393063,2.471307395033618,1.1610308628468693,0.10670004849986603,0.046130763420078214,0.06453684404114125,0.04872293036936423,0.25969035014238684,0.14793000443254264,0.17220901545510872,0.07886649436303485,0.2488536579159826,3.9044895750107522
1315,1315_20231117_115302_frame_389,7.854168842581872,,1.024570880432714,2.342889125657914,1.1102728973805738,0.09526865619871466,0.046561217839672146,0.06451242637872096,0.04929471812713555,0.26398545116815614,0.15280065640091592,0.20070971426291273,0.09109126646413361,0.2473682922395067,3.5067158416721953
1315,1315_20231117_115302_frame_391,8.379016544914451,,0.9988829923088857,2.707037547738515,1.235436477432977,0.09690973451680196,0.04478249327382965,0.078379774067216,0.0482630652052073,0.2615859972623411,0.1595911003296691,0.17924322214204236,0.0913641453872139,0.24488987532676706,3.715853743772035
1315,1315_20231117_115302_frame_402,8.032889458539165,,3.59684312997976,1.1553288608612942,2.514107609647948,0.04174672547037728,0.09819955047490897,0.05417314751478128,0.06895610944239168,0.2616567531521181,0.15092069285540755,0.16493425270442383,0.08331340011708695,0.2437284117652614,0.9154553342750117
1315,1315_20231117_115302_frame_410,8.639473558276844,,1.006941157189366,2.7643272673434924,1.2244353239732622,0.10210019857377133,0.0448709064907746,0.0689644258735755,0.046116059855365626,0.264269610958307,0.15120974105881238,0.14577641533694788,0.06526356731064613,0.2430708988835352,3.897506059810172
1315,1315_20231117_115302_frame_435,8.701337556410635,,1.0648886888013207,2.5602087725514635,1.2401670859022866,0.10540545857831249,0.046420302415524604,0.06561176481101608,0.04979286000077193,0.2672028565771453,0.1577283533913515,0.1772672629783677,0.08581442881574987,0.24861116683876283,3.9685696924636695
1315,1315_20231117_115302_frame_439,7.796018651359912,,0.8479010455290286,2.4339369628295646,1.118864409280973,0.09434989913090254,0.03956513957625511,0.064719049993504,0.04687027943362423,0.2628981693845771,0.14863168510566357,0.17029695804796322,0.07701544136819594,0.23892302800442372,3.518226097151049
1315,1315_20231117_115302_frame_443,8.804595015913234,,1.2452417409447183,2.50579966787756,1.2772675615608622,0.10640805558898966,0.05019182692461996,0.06537680748700876,0.04970706402166153,0.26259327311425484,0.15265116233560763,0.18927001011581593,0.08763564254606412,0.2537054225086267,4.047045832554041
1315,1315_20231117_115302_frame_448,7.673353285901791,,0.8877918007639035,2.4787584091790946,1.227480647329271,0.093105560073053,0.04017669968968766,0.06888667444083649,0.050325191498840904,0.25894117700695246,0.15222638061277563,0.19364491627257377,0.09637672700360236,0.23629384690669247,3.253033519151531
1315,1315_20231117_115302_frame_461,8.054639016752573,,0.9546838116583615,2.452368236562058,1.1652332962234546,0.09911049312597003,0.04401576534116699,0.06384038962102163,0.04854533235982218,0.2638729778139461,0.15401641535408184,0.17204864926658342,0.08569242465066063,0.2384932924183984,3.655132862952057
1315,1315_20231117_115302_frame_482,8.941740061879662,,1.3169416531566054,2.4794449411529107,1.317635161268242,0.10303995552465692,0.05133981836781893,0.06302438746123877,0.04809634980339064,0.26998954877854864,0.15193478825188006,0.19696555741064184,0.09259839244139521,0.2469292298717812,4.028259527072092
1315,1315_20231117_115302_frame_73,2.39615174646121,,0.47201957641428766,0.7530023910599407,0.822556504470129,0.052163630374651576,0.03894088782839229,0.06514429882685763,0.07851381465825634,0.26153152278646996,0.16180006279159134,0.12989836472751737,0.06837003880398865,0.23720386904969498,0.3842002834957768
1320,1320_20231117_132737_frame_1,4.91908641532657,,1.2268234034567629,1.1910553979864884,0.6888240603159016,0.06754827718091788,0.05031261745996078,0.04991203270684557,0.02874527935978821,0.25375281147558487,0.14417567727082858,0.16300504006928537,0.08072378124478567,0.18591505974393102,1.8813121482690265
1320,1320_20231117_132737_frame_10,5.424364400915798,,1.3714029211652985,1.1102540903885028,0.6997313218629347,0.06752062049109739,0.05186538308509438,0.03859677476380848,0.0300411309073169,0.25198408673480366,0.1415379882784525,0.15883238046595655,0.07371378312332982,0.1898473485972463,2.108750635424582
1320,1320_20231117_132737_frame_11,5.266322336641186,,1.4458259476824242,1.1326975822227978,0.7942914736153952,0.06229270352255384,0.05660501945437913,0.03896487824321196,0.031796627470307454,0.2546129569171799,0.13830779272219185,0.18473677731076127,0.08218810076351953,0.18907907987453748,1.8266243747448128
1320,1320_20231117_132737_frame_130,5.258371470202069,,1.3412383523794367,1.2713926442639993,0.7579711087333373,0.0644420963867453,0.051915874644555195,0.046096449136653145,0.03143017292593154,0.2551150116430054,0.14218740706411023,0.19495200400267707,0.09358866269661745,0.19293783039680243,1.8189571137008964
1320,1320_20231117_132737_frame_133,5.439741755057043,,1.6147875090113868,1.1226308045988471,0.8548347949650171,0.06603264971251566,0.054754982374267826,0.04480575877061606,0.03810107926508953,0.2562887330309559,0.14313067375607952,0.20706434310755534,0.09882462820857707,0.19392321757787798,1.945024682900445
1320,1320_20231117_132737_frame_14,5.162742772114231,,1.4990361636505618,1.0695242428000171,0.7339510175530186,0.06237391536473241,0.05527970766973929,0.039220347569124174,0.030923851724101028,0.26134977556797256,0.14094891218024239,0.1896448406041507,0.09278829405916388,0.18734593784794523,1.8012512196599695
1320,1320_20231117_132737_frame_18,4.965404428862405,,1.5449656986431453,0.9840425192346816,0.8816128041040642,0.059846906503125734,0.05654063265496883,0.04101255284100499,0.03895468707602346,0.2589847598622784,0.1432112993422767,0.2018173712956698,0.10150624022222329,0.1878744464696626,1.646876514707391
1320,1320_20231117_132737_frame_189,4.698633121445365,,1.3454070630841521,1.0385659724413492,0.7672865233183153,0.06426180183244089,0.05272240344235778,0.03908817262501874,0.03545976982571467,0.25302705788758734,0.1454691981435529,0.20412983886052402,0.10591512937947188,0.1840107994681205,1.6614713516355961
1320,1320_20231117_132737_frame_19,4.740082877715881,,1.3237982751695552,1.0211872998014078,0.7343675342736944,0.05905890357321541,0.05165122818387354,0.03804618718865239,0.03141597221507954,0.24791745352023295,0.14074864113535543,0.19371966545210828,0.09720530797624648,0.1794606844915047,1.6027179132827445
1320,1320_20231117_132737_frame_193,5.196051037460207,,1.5704387794323338,1.0814055052638891,0.8281086957324635,0.0631024980217696,0.0566765381315912,0.04349369233828465,0.03591094871797372,0.2506719946385983,0.144481504032203,0.20496125660019526,0.1027059117954756,0.187165860435134,1.7745916560700297
1320,1320_20231117_132737_frame_20,4.35045690387378,,1.065169632709228,1.072029053877314,0.6851278869889275,0.05859524628543603,0.0485363499131253,0.042570233721063236,0.029414950389292153,0.25538575685038806,0.13782967263945473,0.20186642003241875,0.09594985367772686,0.1786308517490712,1.469618398709337
1320,1320_20231117_132737_frame_201,5.254882143017625,,1.5933827623606434,1.0610296031753539,0.7317492172589698,0.0655775304920767,0.053359398809194464,0.042163129568313945,0.029846472015187288,0.25059758003238447,0.14794842171274986,0.20259637111300252,0.10736949760841034,0.18726485019096106,1.8440324544463769
1320,1320_20231117_132737_frame_207,5.165289859147128,,1.5461171877392408,1.092675278004713,0.9451522172372242,0.06250914307201617,0.052784804995952166,0.045437017831122355,0.039823410385911376,0.2515481172475159,0.14784531861890243,0.20453996587315926,0.1080910694948851,0.18794211508899686,1.6973217553713456
1320,1320_20231117_132737_frame_212,5.536197555685284,,1.5738135092377552,1.2461092785391814,0.9909651627079039,0.0626347074586407,0.0552158364069874,0.04773866655112994,0.03916728905075797,0.2551872878266314,0.14933784671297817,0.20752987276180307,0.10434443292911472,0.19219542274075924,1.8178679983935695
1320,1320_20231117_132737_frame_219,5.678186468233241,,1.669131886646583,1.2222316074184918,0.8614016068686473,0.06305945084690184,0.054962560561872695,0.04645579892632843,0.03511393922956947,0.2564677098709082,0.14749837167924992,0.20747748867200555,0.09556095570066571,0.19456116740352222,1.911202289111525
1320,1320_20231117_132737_frame_223,5.6326106100624855,,1.617304561679702,1.2229488183259527,0.8338936505659974,0.06474252530882975,0.05524456935904802,0.04565680585272571,0.03348175448141859,0.25362634690682495,0.15191268087581064,0.2050061379150619,0.10173661262774271,0.19112219089941326,1.9356362863176955
1320,1320_20231117_132737_frame_236,5.367666317997435,,1.9107632558363168,0.8577651853195687,1.0009018970661758,0.054580166083243495,0.06597306295001232,0.03664446481147078,0.04358909707464578,0.2509235775392148,0.14697478379427237,0.19796049746614744,0.10339351561392206,0.19314849449528546,1.718814211774747
1320,1320_20231117_132737_frame_237,5.477840586339601,,1.6415154707409425,1.0879220872608812,0.7780621712242318,0.06911357603929016,0.054076403535645336,0.04058978984867168,0.031502132921236284,0.2525540751501202,0.14649155605805372,0.20378796512739308,0.10460662151322456,0.19011861139500338,1.9615465103426342
1320,1320_20231117_132737_frame_238,5.642127222356196,,1.7391658102935554,1.1210160568003638,0.7569103310293905,0.06947658251979895,0.054910459541037425,0.0426843606578129,0.03188098674864257,0.2553158321056451,0.14600743916190118,0.20231417680045963,0.1017066658495454,0.19223502427092115,2.0706669320847557
1320,1320_20231117_132737_frame_244,5.980254333721234,,1.9040745952065017,1.1798496846564248,0.892150100613488,0.0687841821237957,0.05862014344211384,0.04188126822572773,0.035834115311279585,0.2558915723195948,0.14706187081938138,0.20094018612994952,0.10459913064277863,0.19496492715870736,2.113684937349938
1320,1320_20231117_132737_frame_245,5.4007365819362425,,1.7947758404185683,1.0014817616924345,0.9700152832200585,0.0633356708204157,0.05682952970952992,0.037647652132253975,0.039181236871304335,0.2554843189648149,0.14530619615738624,0.20629000895391753,0.10726031116561086,0.19134713847344878,1.75875703525447
1320,1320_20231117_132737_frame_246,5.925065181516013,,1.9429992719703295,1.0832153026506084,0.9081079775630911,0.06623057462050658,0.06037826195268464,0.040119807852796355,0.03561222051258899,0.2557757139510281,0.14682984784581313,0.20433246986042758,0.10418942532897815,0.19337861565268857,2.0710095324257365
1320,1320_20231117_132737_frame_247,5.165685508703784,,1.6391091294682842,1.0077605352219834,0.9033269873272405,0.06251444458687187,0.0575819925453895,0.039505527433757,0.03870854917100389,0.2537284443408965,0.14719580802940813,0.20593710300289061,0.10540761619087054,0.1904518457238795,1.6769640588539505
1320,1320_20231117_132737_frame_248,4.831091040505688,,1.626518346282464,0.9175027940850726,0.7795298357752267,0.059930683843583236,0.056029782398357174,0.03930377860030037,0.032411063560380024,0.25514108599418783,0.14500187717427435,0.20605446151422022,0.10730688754667882,0.18203294124238306,1.520024860787421
1320,1320_20231117_132737_frame_251,4.9521326319173475,,1.5438076240867649,1.0389995106587147,0.8850578171717836,0.06207480557150515,0.05538170184698877,0.042377238703838756,0.03598826330954546,0.25452570452510187,0.1438756465064647,0.20610310954332164,0.10678024252772139,0.18503476925714515,1.5832631957633203
1320,1320_20231117_132737_frame_255,5.148019507791049,,1.5834972785322758,1.0599337003171279,0.7352928061725755,0.0664875621511627,0.05744463848509842,0.040428445506753355,0.029391067170139756,0.2574243816718489,0.1468010861497152,0.2073158942608152,0.10370154890353439,0.18680050081412355,1.7857337496005046
1320,1320_20231117_132737_frame_260,4.485507622507388,,1.358066335493736,0.9322562452700386,0.8230658212703184,0.05849659457731362,0.05282560571723431,0.039862851400414505,0.03776867673089906,0.25503538527651093,0.14876503565236532,0.2086933199044038,0.11097241522261715,0.18116492124861325,1.437657743028712
1320,1320_20231117_132737_frame_264,5.361476221197087,,1.777707229298647,1.0192504782555116,0.8340815209971827,0.06381833040122913,0.05736605006942913,0.0406681106776366,0.033270844014624996,0.25574056643329685,0.14459876949452205,0.20653165202432205,0.10460171543462057,0.18634276061826413,1.7809695828884409
1320,1320_20231117_132737_frame_265,5.796700776782921,,1.8633636658002413,1.1268428483606254,0.9356805413258035,0.06627732956442792,0.05868595531788258,0.041725555745437515,0.036518923824456345,0.2593047271799026,0.146699643996806,0.2074255729610503,0.10858617344510907,0.1921200529612351,2.0116171068673916
1320,1320_20231117_132737_frame_266,5.106572114141369,,1.5936213190584767,1.011110041197538,0.8603302294390789,0.06311338332141142,0.056403098186995806,0.03881983117738401,0.03544182485756265,0.25831648914085664,0.1435451074919438,0.20579361190690054,0.10622058072796128,0.18672935660186596,1.6634132793668228
1320,1320_20231117_132737_frame_267,5.605621642756029,,1.907632499891752,1.0249497756660295,0.9105016811842919,0.06506641640468441,0.05884423363969036,0.03745915247079288,0.03603472761277184,0.2580339546938466,0.1439278191886999,0.20545101310466876,0.1053755337872413,0.18887540674421335,1.9205568600687615
1320,1320_20231117_132737_frame_272,5.117181291082113,,1.716268444214871,0.9716720723360595,0.9141267214137175,0.05898312924722463,0.05698784477639458,0.040151612407876756,0.03609705119676657,0.2549820985126163,0.14363582416140724,0.20797841641377884,0.10762225449357345,0.18409978848071626,1.5862561930519774
1320,1320_20231117_132737_frame_274,5.091451643953377,,1.5850046199133612,1.0649361028729067,0.8511910781387512,0.06019481933251948,0.05437565491106944,0.03863122176316439,0.03372620741206338,0.25797975395126416,0.14313649636005152,0.20918321512436686,0.10720685584010857,0.1837811264013528,1.5801167137697123
1320,1320_20231117_132737_frame_275,5.290430366484142,,1.6507567545491832,1.0735092494040852,0.7473803351220386,0.06407433502923163,0.055634019469698544,0.039780181741793284,0.03109268271030902,0.2570316070764183,0.14272163146513395,0.20340705214117502,0.10050111086679785,0.18518263086988682,1.8196321452821649
1320,1320_20231117_132737_frame_276,5.215327995171337,,1.6855583960909297,1.0334766402516486,0.9044484790448423,0.0637633299046772,0.05818725202452879,0.04123865104382218,0.03728822633092023,0.2532940098158899,0.14320884161287312,0.20632256659445242,0.1053992267344925,0.18842107422259333,1.7077597635918826
1320,1320_20231117_132737_frame_277,5.195150497144622,,1.6113122082534252,1.0668613915904703,0.7818939749950068,0.06186363112698926,0.05332712482298601,0.038356651765673745,0.030285620721188546,0.2575680010360447,0.1431320960455817,0.21091963972806485,0.10570562421950987,0.18278017868120533,1.737462902230231
1320,1320_20231117_132737_frame_278,4.026819489714171,,1.181670870760311,0.964254446844989,0.6871720974386849,0.0561855117318412,0.05183074032076649,0.03941961166600377,0.029119489324916127,0.25530254837107547,0.14430891205882354,0.2059286834155739,0.10663319800197306,0.1718048905246889,1.2078106775580146
1320,1320_20231117_132737_frame_281,4.149829872384063,,1.215098587335022,1.0339120087847407,0.7698031950871608,0.055170106568856965,0.05124490579435075,0.0406235326523672,0.030021132229806357,0.258185381333198,0.14469793045338875,0.20538533341688064,0.10618876178259468,0.1745456686116164,1.1765759744513615
1320,1320_20231117_132737_frame_282,4.926970967721347,,1.5469301095256829,1.0189988159271226,0.9054786884334183,0.06327828851627888,0.05478944220802882,0.04026798747548641,0.03521210516350634,0.2509057688999474,0.14599002125507607,0.2076304986887458,0.10748064818485767,0.18626447125769754,1.5360200107408175
1320,1320_20231117_132737_frame_284,5.094060249553726,,1.5341774601000926,1.1269786361001297,0.8508064596020499,0.06320885118660678,0.052913121171986266,0.04096249170715676,0.03380654347716332,0.2507198183951432,0.1427121167785496,0.20650849692089887,0.10167945680199286,0.18612155308090453,1.6248115940162666
1320,1320_20231117_132737_frame_287,5.388384322328262,,1.5659454621949291,1.2122150435446,0.8263281540103887,0.06870493843291253,0.05552181797063155,0.04333292352450918,0.031108886590563517,0.25672230538497226,0.14354513697638974,0.2059178122085343,0.10175089605179112,0.1954809541145541,1.775026134162851
1320,1320_20231117_132737_frame_288,4.4811218951693785,,1.3478280932566546,1.0153728384383565,0.7137249324663837,0.060996874395319575,0.05372417526529195,0.04506666608684835,0.030055734356986358,0.2546082959353026,0.14263751791730767,0.20812316596947225,0.09752717361576287,0.18355573820645263,1.397200271392712
1320,1320_20231117_132737_frame_289,5.155706253113628,,1.460605262403993,1.183912481773359,0.8581644225036934,0.06486964179563379,0.05592483953860432,0.042019765402312614,0.030796819880240096,0.2567153165468087,0.14116010229744447,0.20823866611933228,0.10105353536539498,0.18980193076385904,1.6546345532323354
1320,1320_20231117_132737_frame_291,4.734198756778448,,1.460828143583152,0.9731632855908402,0.6795596725118007,0.06321783394863699,0.055156678494273526,0.03992635039548839,0.029346665536965823,0.2560050911561941,0.1408062704817088,0.20917566042742228,0.10110408989947976,0.18325996479083875,1.6016220976007312
1320,1320_20231117_132737_frame_292,3.824467256798891,,0.9645440328494322,1.0340221110399903,0.712965043036686,0.05392937018673187,0.04822036130026714,0.04166780791362771,0.03008876505016812,0.25714215293205966,0.14204426239117374,0.20496855469064482,0.10116150565188155,0.17130027677135587,1.0888933715214328
1320,1320_20231117_132737_frame_295,4.219153265342213,,1.0002730918613987,1.1628723750081076,0.7442283385643237,0.05525408713373415,0.0479544752533348,0.045458178095490305,0.029124065141401787,0.2571270067517152,0.14004263265338282,0.208487367037256,0.10429660295116247,0.17445510529852187,1.3210315800523025
1320,1320_20231117_132737_frame_297,4.462141663710844,,1.4532812041065453,0.8915093722845016,0.6912820732324267,0.05849616255331402,0.053476526548794034,0.03677254233596069,0.028713673085320673,0.2537090401420404,0.1406287620866783,0.2074787481327337,0.10366016247419084,0.17542978142618582,1.4358526373504323
1320,1320_20231117_132737_frame_3,5.5998145926419785,,1.4581947289640111,1.3557953215805278,0.8239435471356436,0.0682345214669392,0.052393919346842774,0.05043358954549736,0.031165440081503574,0.2571692078769224,0.13852508950897077,0.16761821616877856,0.07951186916700125,0.19333252280401697,2.026499000537534
1320,1320_20231117_132737_frame_302,4.294142660082789,,1.436067308066941,0.8959614188335902,0.8327939726354754,0.05813371184483654,0.06000594448590203,0.03791028722085382,0.036198529599350514,0.25087739239861057,0.14775094004582523,0.1898082397765686,0.10390512148876155,0.17884147388427288,1.2386987776342633
1320,1320_20231117_132737_frame_303,5.026447420150119,,1.6181533670623098,0.9885956366800542,0.7849533874418064,0.06379033143977546,0.056238926211699035,0.03869276454332568,0.03245529790548267,0.25316436720129754,0.14361470127499848,0.20507927795393038,0.10639644971374024,0.1836731493306227,1.7097829019475972
1320,1320_20231117_132737_frame_305,4.393099699738603,,1.473723489272162,0.894759500069691,0.8540113706453675,0.05756187350190951,0.05678404446935608,0.04070722966659941,0.03807277196948403,0.2533524989306884,0.14986638888639667,0.20361213026789418,0.1018925276780104,0.18099279965985937,1.3171930615283176
1320,1320_20231117_132737_frame_306,5.025549652952965,,1.5482224105452844,1.0005487077531825,0.822763568690068,0.06639785567422903,0.05706868645091732,0.03794256452375768,0.03526965817721681,0.2504652294834392,0.14316384948068853,0.20328127280727679,0.10638728544922568,0.18328304397917317,1.796676584854949
1320,1320_20231117_132737_frame_308,5.166198223573791,,1.6705486773287384,1.0213918883211688,0.8122646588397606,0.06291247738062407,0.05756225669647103,0.038481670454018506,0.0328061426913727,0.254245898325933,0.14617934781211275,0.21016189759799664,0.10793054551117842,0.18312984633633095,1.7731546872301904
1320,1320_20231117_132737_frame_31,5.916315574108176,,1.7029356790710175,1.2162973259811625,0.9008870508888233,0.0703065238721179,0.0540027593031859,0.042149674385141445,0.034298533975684206,0.2541994306948169,0.14001125401424017,0.19028860428708144,0.09899289860536219,0.1949260467766074,2.146182608214993
1320,1320_20231117_132737_frame_310,4.785663484909508,,1.5319803080413823,1.0262887282673858,0.9684868962985862,0.05928442451919153,0.058505999091236965,0.03880719787697033,0.0391571715662438,0.24831382949247496,0.14352001162999536,0.19784948396281435,0.1028877519296747,0.18226030030047774,1.4093954211372413
1320,1320_20231117_132737_frame_312,5.157803641945458,,1.6345448127592426,1.041455219775645,0.8741239789699256,0.06675526556633327,0.05575606911754287,0.038772328300001574,0.03486443848930784,0.25276501931771467,0.14430494738457608,0.20710860422910135,0.11044591012186025,0.18371674385859518,1.771058003094207
1320,1320_20231117_132737_frame_313,4.50551798827109,,1.4043249238774105,1.0216987065430734,0.8044690534434891,0.05690412732614361,0.05582667731492941,0.04115688611668237,0.029996458723970987,0.25380036292424435,0.1466216769239627,0.19739766282519094,0.10649350247157548,0.17773032097466612,1.2839100013023026
1320,1320_20231117_132737_frame_316,4.392810706668515,,1.3994656248079924,0.9121547647271473,0.8749103515931224,0.05825124657214392,0.056312038630595924,0.03667756652911586,0.039297709465372414,0.25159904525643007,0.14439776520725095,0.2010472381478205,0.10344807462618019,0.18020822685812102,1.3413534872625348
1320,1320_20231117_132737_frame_318,4.82733055589201,,1.5805626907485768,0.9162290421251018,0.830918367892431,0.06139418324907924,0.058054132854707126,0.036551066746906086,0.03446649039172064,0.2588941128509194,0.14257797944523004,0.21026792085387658,0.10663650491084807,0.18049614932183705,1.6384236962346193
1320,1320_20231117_132737_frame_319,4.758614995679963,,1.4444791416492433,0.9726321483415145,0.6897725307236138,0.06236180448112289,0.05363739444422246,0.03898305528155473,0.03043211968751254,0.25480375808574146,0.14504738721406382,0.205423928178047,0.10302920035825527,0.17801615136306723,1.671151120454595
1320,1320_20231117_132737_frame_32,5.300404882135189,,1.5765238116565874,1.1014140121745324,0.721547508203198,0.06639028414201187,0.0552809223910513,0.04178782252389798,0.029913302016591543,0.251489626163383,0.13869149872604378,0.19676757198587053,0.09465399664090215,0.18970634180143806,1.8728864252534538
1320,1320_20231117_132737_frame_321,4.91260419149502,,1.4753971655549138,1.0109284429443162,0.7580446071790278,0.0651919945594803,0.05389857496476007,0.03864264102927896,0.0303387922680972,0.2562580046843678,0.14318122164157823,0.207766567540949,0.10759029377556206,0.18471285957814565,1.698239111975071
1320,1320_20231117_132737_frame_322,4.948090804823087,,1.4970896288230833,1.0001552781259533,0.7389548235620572,0.06412348223259946,0.05402329912425451,0.03879598141437592,0.02958004218968296,0.26171733154029275,0.145400151798137,0.21232585349872948,0.10558342236242296,0.18328088727585107,1.730406974068898
1320,1320_20231117_132737_frame_325,4.736659496252598,,1.4031088429084049,0.9499179240485798,0.673686757017886,0.06448858733152159,0.05453863370573719,0.03727453456151736,0.028008087053382147,0.25893470324735207,0.14693913839774614,0.20803251213474383,0.1036845690430225,0.18056471675933333,1.6898653745386505
1320,1320_20231117_132737_frame_326,4.951777396395076,,1.7016271013786102,0.7712116534649954,0.9941983308661483,0.05582943392912732,0.0626727400013244,0.03170320487677147,0.03702555026933352,0.2567000190982602,0.14405736065108837,0.20976296223488897,0.10576612314800513,0.18259287683385367,1.5203493526117564
1320,1320_20231117_132737_frame_327,4.824206516224053,,1.3737400033319538,1.0183926150390803,0.714946922365938,0.06710259401517349,0.05277024512428147,0.04228781981086155,0.029895696296826566,0.2565196750272822,0.14311339245477628,0.20898224023345333,0.10519820472816548,0.18630985970647054,1.7019062814913628
1320,1320_20231117_132737_frame_328,5.29704753934548,,1.4651929508820143,1.1577406234385825,0.73175920226674,0.06948828114450567,0.054037254245468284,0.04432866023679448,0.029827853267211726,0.2575904858427341,0.14161896377669425,0.20615806975923046,0.10279173401193827,0.1870057240165231,1.9760379618286206
