cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1144,1144_20231117_130218_frame_563,6.214427350819659,,2.366865102604314,1.1398219316574547,0.5848110919728016,0.09248197498754085,0.09175097455297597,0.04531009068729585,0.036730378120588325,0.3279165976030089,0.18969037876902636,0.18648057246663888,0.0874582413459724,0.2648083527323298,2.2175769335844704
1397,1397_20231117_114638_frame_510,1.1950823954976288,,0.5975133396847201,0.105687138935645,0.23738563799616633,0.026091178996292257,0.042061696422796155,0.018949430081747664,0.025916862625450045,0.24259721750340368,0.1248150641938506,0.18718560334840992,0.06588817742055911,0.13057278557003038,0.26739026135651844
1233,1233_20231117_132057_frame_189,4.699588291835578,,1.2887991606479956,1.0866368862299611,0.8273785140322242,0.06742622433575696,0.059589963425027384,0.037806617640418975,0.03220539150123443,0.2957661379489603,0.17667620396493722,0.18112330892954948,0.10314424340268463,0.19639989348415332,1.5644716424354674
1159,1159_20231117_171700_frame_416,4.070564812093672,,1.5287123359410832,0.8289824811099293,0.49896884352296256,0.059340821289575095,0.06197715851568024,0.039601638002264884,0.02672305233256366,0.27230238220655273,0.103876037573729,0.16402692045543055,0.04961685631407582,0.19031040927466064,1.1803142830860758
1471,1471_20231117_161255_frame_303,4.233931233042929,,1.6974534494965319,0.5183592542554354,0.7950523699524934,0.05165265322694958,0.0645496999962355,0.02370975233900856,0.03208319118739513,0.23960313303838937,0.13908424161393243,0.22264282785682518,0.09679747945937368,0.16860987299009514,1.3414490730941222
1398,1398_20231117_174158_frame_337,5.7786518851968385,,2.156047170751967,0.9019159802707106,1.1772298108229329,0.0699894657285419,0.07183036981569396,0.03942533823942544,0.040376589921824316,0.26666874116941364,0.1513711274194083,0.20603486151034622,0.08791145746041074,0.2187743533868624,1.6918360286833625
1266,1266_20231117_162000_frame_130,6.118892042235476,,1.495025113306191,1.5368147049657876,0.621764083316323,0.08236255916671288,0.05761303109556488,0.050012373974300736,0.026150583055332872,0.22647825380357214,0.13834628735597743,0.16136329114020662,0.09060328044338328,0.21380612925838083,2.5823445156823097
1233,1233_20231117_132057_frame_799,5.905596512804186,,1.4443878805839758,1.2586513256241783,1.010423162073147,0.07881902293727867,0.05803717382512493,0.037300740606413064,0.0385399711096671,0.283470915471315,0.17563873960255366,0.16328063000815826,0.10004690302411005,0.21147001623607525,2.2595661467971597
1422,1422_20231117_144116_frame_569,4.497212778674916,,1.9288710166746763,1.075029087415584,1.2284060031898747,0.019700981615358198,0.0650378988846589,0.05191754793845412,0.05004362260630191,0.2587258096177794,0.15768127051243128,0.22772080542919582,0.09416149655062973,0.18523162116852213,0.29256303347677715
1424,1424_20231117_143759_frame_396,3.4906988577256817,,1.434578771573723,0.503161124751818,0.6704205951911045,0.04739749041055727,0.06112932782965854,0.03478310325271888,0.03444372066948209,0.2436476376152994,0.16491951024633802,0.1955637567808196,0.0814445849698665,0.17261032923096745,0.9498168168973573
1399,1399_20231117_142847_frame_522,2.6453717886563153,,1.0943714654311765,0.49550099199416753,0.6292575525055721,0.04607518135041173,0.06331852251274797,0.038499777846803585,0.04443579350802756,0.3088586046747294,0.16024934434668284,0.15090778855899314,0.09510798311871571,0.19363853642369816,0.4901141195684763
1074,1074_20231117_145637_frame_455,2.104392431359666,,0.540906073543958,0.262518917059157,0.2968498948745861,0.07929080056790253,0.03675721744317892,0.04270049088692742,0.022098173038896437,0.2739582652908077,0.1617040557301742,0.24646813050627234,0.10232212220744788,0.18327662634018094,0.9743415697688332
1074,1074_20231117_145637_frame_305,2.0268252157901987,,0.8799508351033816,0.20281007675242727,0.5495353892286428,0.05564345890944698,0.03589205527785068,0.04149164471375616,0.04314514617330656,0.2685649620485831,0.17031134202079187,0.2223624240126075,0.08951205515607537,0.17838153852027186,0.44522082360441
1170,1170_20231117_170106_frame_287,3.8619169590777696,,0.9608617878608867,1.1389294075060592,0.6846975661398245,0.052320805849713645,0.0539911265283507,0.04944822059810318,0.03517559051421387,0.27745814702484745,0.13459632837899005,0.19647594115342976,0.06107232663477764,0.1905793185859367,1.0601043339759286
1412,1412_20231117_131754_frame_209,5.48837697833688,,1.7464911470449165,0.8149373479617954,0.9969022733665326,0.06171921963690922,0.05954293381652969,0.03887261198009104,0.04102382834052423,0.2970985547009769,0.16663138123628524,0.22583917769538103,0.09794197184816843,0.20390569064374983,1.7552117197800272
1171,1171_20231117_170904_frame_144,6.735432040466963,,1.7189853006737632,1.8466804240381107,1.68674238145077,0.0576916537877895,0.0631210660973853,0.06294502833967913,0.0635866659068716,0.286006775599522,0.16875565763666997,0.22881133639249035,0.07579410378936399,0.2321817533794671,1.7609219186089722
1419,1419_20231117_132922_frame_823,4.575673218014451,,2.198616326908646,0.5012691593473191,0.5243875676903698,0.06580221405472082,0.07752886178180357,0.024049892484772135,0.026687892344452062,0.28267449079108464,0.1589331146348434,0.16599407207569844,0.10244169409581307,0.18666898126407347,1.5264950268568325
1159,1159_20231117_171700_frame_455,3.6905658028910615,,1.1238043986459545,0.7977253997241487,0.2908041118417653,0.06956092716099324,0.05372035357057332,0.03689409329286254,0.021562811709082422,0.2744584671197604,0.10024993375138189,0.20379264110391573,0.05713033439606099,0.18659414292581605,1.522401660045258
1380,1380_20231117_130025_frame_866,2.512962528899376,,0.9448412120169496,0.4190652098804748,0.3987804352386773,0.040684423261570166,0.04788144366135569,0.02633201792027941,0.02739934547161722,0.24456629186162437,0.1259635740428528,0.1465904142616362,0.07076497474076147,0.14386279030463087,0.7476159279274888
1419,1419_20231117_132922_frame_741,3.563057392782883,,1.6474794225320437,0.46459708191998195,0.321572074333396,0.05635978847979405,0.06874666508120394,0.024085872896612688,0.023503451247550412,0.27831611462469596,0.159271568755814,0.1703123170838043,0.10440743025555203,0.17313924011474932,1.1944748326373693
1023,1023_20231117_124217_frame_431,1.7989173237249183,,0.8979498910262826,0.14045929400603518,0.19077788973176915,0.044802536091543124,0.0624397586605285,0.01876565061452063,0.025018577740732205,0.29688985498621834,0.1561108901284831,0.167285426994029,0.07413357410302199,0.16481969144644928,0.5574188206176732
1397,1397_20231117_114638_frame_414,0.5475812683931673,,0.15718983062285627,0.05102427378269239,0.24304536540809327,0.010529067172776064,0.02425105674591964,0.013630134356070805,0.031774932170393955,0.2284869425299052,0.11438705565071804,0.1573624490070347,0.05318180987302188,0.1024806340980702,0.03561431158016912
1419,1419_20231117_132922_frame_1070,3.3418151227748676,,1.9315869475749297,0.319184604574715,0.3181863464631707,0.048147465715018926,0.07747591909614775,0.02042712354336893,0.022010831293139323,0.27921634476086843,0.16073299210076272,0.1783181447693216,0.11602693313864607,0.16554175508302146,0.8029948903166283
1023,1023_20231117_124217_frame_420,5.203253273376927,,0.8437171502869076,1.6458707808985102,1.3921543733594333,0.05565712130620563,0.043636414535978114,0.06336997299373674,0.05294907269413627,0.2873512462862335,0.16870067379987305,0.2246543702977576,0.09705405145620422,0.21155084544418576,1.200683945365523
1233,1233_20231117_132057_frame_1225,5.821673358780421,,1.3434376315668086,1.4497869911987347,1.0148974815749952,0.06762455952896804,0.056568322204564765,0.04693774123208713,0.04604938505552955,0.28801328431664713,0.17077419016081494,0.20937736675300286,0.11991134663358927,0.20964145825676006,2.0011323269205414
1144,1144_20231117_130218_frame_630,6.058458372241274,,2.022467009558744,1.0650892360151891,0.6987177903874803,0.09393283668724481,0.10940062033300663,0.04988297555193444,0.03623485999153199,0.3262042417683358,0.17947992519559067,0.1821063318726956,0.08379728510286394,0.28992874536875035,2.3763776257223013
1471,1471_20231117_161255_frame_31,3.6699544992771447,,1.6102032926933965,0.32676765532693036,0.542217726076827,0.04876654910264063,0.06489421321394781,0.020494935673340056,0.025860419103499583,0.23846214952909678,0.14003372218066318,0.20867212494111467,0.09981313885929134,0.1624095333112555,1.1769336851227012
1470,1470_20231117_145926_frame_290,3.654247139163991,,1.7425008444538777,0.31428703294302396,0.38870539018425876,0.05422959764139931,0.07119149188889402,0.019670093241033432,0.023867605503622737,0.22622972528523877,0.10999117596847802,0.19219343567459532,0.08171072629696997,0.16238567555455813,1.2810890492442197
1023,1023_20231117_124217_frame_579,2.216557098583954,,0.9144641176261827,0.3164236059698362,0.2847100399049329,0.06237688609871269,0.06190866335663567,0.02723232143979461,0.024401704297254342,0.4704121283077879,0.15656491920920104,0.20078062787336354,0.0839497544197214,0.18331756268506016,0.7076866652113959
1423,1423_20231117_135006_frame_1469,2.6059933597239153,,1.25174418708282,0.5949677023243815,0.2087986222094935,0.039659046949618686,0.05882426369018553,0.04564924554462275,0.01854522634928397,0.21595134696530005,0.2568112695613542,0.1284095308136571,0.19173072598593396,0.15455770567258242,0.8024812162975541
1470,1470_20231117_145926_frame_745,4.279668105560337,,2.0904611134282733,0.40934414034699973,0.6090262867773318,0.05030136403855067,0.07257676492769337,0.0238622858620397,0.0294951047970869,0.215192877095456,0.12246572063627957,0.15815352612483669,0.059586186685713353,0.17189015829815482,1.212326413516376
1274,1274_20231117_105454_frame_530,6.3421417546645795,,1.1068266910213662,2.1775230692539185,1.8795243019849197,0.05627446758879882,0.05631557129399684,0.08111626919753955,0.07334608000284225,0.31637811680673794,0.19281563829928516,0.23333845378975654,0.10898301410992675,0.2652085948324579,1.2160724621232144
1399,1399_20231117_142847_frame_571,4.550754494190908,,1.8410654478588948,0.786609012920418,0.8498839549595496,0.06557499111145962,0.07562335139252128,0.0605135903820157,0.05145759331207186,0.31400939935626404,0.17319749379562147,0.15296394284360687,0.10734264067886606,0.23531850877250998,1.152525689745715
1504,1504_20231117_165817_frame_41,3.422217843569909,,0.8329454579276823,0.849083271641259,1.2972715662999996,0.035806872490755655,0.04442562233973024,0.04074143653611555,0.052157900783501424,0.2662947463853517,0.1692762223284546,0.16253992265079784,0.05944797266325634,0.16533773840185126,0.5287202732180488
1410,1410_20231117_140610_frame_251,4.559604259953051,,1.732243858689018,0.9038187510803412,0.12635133025613884,0.06272568055905366,0.0601424153658794,0.04227970600348257,0.011321470142973992,0.23808716935987476,0.1850338334236051,0.19728217021452776,0.12312456829219413,0.16998405710303943,1.8017440547324615
1495,1495_20231117_110027_frame_1073,3.029762270109075,,1.346549922578265,0.6444552612141986,0.5387562952444707,0.03158587705537676,0.06782235840906414,0.033217933753975866,0.035941190439089714,0.20515228134391225,0.1261532533135229,0.13631362496287536,0.07899370321460639,0.16365835789260955,0.6881439047602529
1089,1089_20231117_134638_frame_186,3.952214843594424,,0.9582078437320981,0.49904356836219155,0.8163177880956233,0.07329807681898855,0.06652200000300548,0.029264297926962952,0.037040954583599114,0.2879665429532201,0.14039005318557657,0.1414149782429015,0.06347888886205814,0.2061185278469872,1.7272092992078028
1159,1159_20231117_171700_frame_437,2.432235455761458,,1.0898059383348588,0.4298255586046371,0.2335750897691551,0.046943747930630636,0.054862336670431444,0.029968111855082174,0.02056535274948151,0.2744556055738098,0.10395103078930676,0.17214933497523993,0.05377047807330006,0.1644209618050058,0.6757725861729815
1461,1461_20231117_123203_frame_671,3.9026340753537396,,1.1811078246673385,0.6371123217544309,0.7558163583986528,0.06040714594325153,0.056720644462859834,0.02841129910307477,0.03202613701639138,0.25263460047510283,0.15938049405801447,0.19749291336669894,0.09628839799271842,0.1663715839823349,1.3996536983426484
1422,1422_20231117_144116_frame_462,4.5855743060909395,,1.7726934709822448,1.3197932450665377,1.265944537001225,0.019274119959482913,0.06657559557511156,0.06251933704146499,0.047908253991388317,0.2581272390790063,0.158253808352406,0.21238019540939188,0.08756821889918752,0.19377262161928785,0.2775726344616573
1084,1084_20231117_150625_frame_357,5.306843627205821,,1.5222219510048627,1.3313592692128289,0.7533476819201406,0.06566203625947319,0.055035607571035164,0.04397085858865016,0.028756733712888456,0.2215750086012443,0.1284238250917738,0.11802222866354475,0.07532197028966818,0.19040008491986696,1.782102529315228
1170,1170_20231117_170106_frame_459,3.12392232921335,,0.8656143889200231,0.9114271815225361,0.4880213389391538,0.04671477999740059,0.057231952949690995,0.043061887928334076,0.029250663557506752,0.2703129148763155,0.12926297168898476,0.17665448963907668,0.05636178109380411,0.18666481160439313,0.8901431732243626
1231,1231_20231117_134357_frame_554,6.5650698757927906,,1.5557086092395533,0.8293266556447914,0.694942354820252,0.09689225053607295,0.06147173407072563,0.030700070654090538,0.0313324748708093,0.2540125283050766,0.12247796808680714,0.15090661916295742,0.07923323510786873,0.20910866437664696,3.52292963267965
1422,1422_20231117_144116_frame_585,4.207615199581874,,1.7898006775418471,1.084930996870174,1.1122526427294288,0.019654868567190932,0.0663935846215875,0.06055969902325452,0.044548085525901684,0.2590336327773165,0.15738152507926248,0.22019235597983855,0.0990084860035983,0.1877081912045772,0.2547732989081196
1231,1231_20231117_134357_frame_596,6.685761991087207,,1.5332749453045014,0.8646061263448944,0.71070471130256,0.09799757757667467,0.058960902747456176,0.03921677711019114,0.029412008794791503,0.25625279153526825,0.14339027485164332,0.14694387027636507,0.0726069826026931,0.2176993605426895,3.5965231386800527
1267,1267_20231117_162510_frame_107,4.905385895189174,,2.0764544099955784,0.3536238902777206,0.6371895455909009,0.09888850195316236,0.07998699698128371,0.04535767081072532,0.044961501429266075,0.3095498438935648,0.21513392889156382,0.20865367266281468,0.1542891544642127,0.26690946780519664,1.9903802751235138
1074,1074_20231117_145637_frame_445,2.540807174899553,,0.6120493791299819,0.36527241308970154,0.3485774382678779,0.08612732851503697,0.03639203513556384,0.045415477438166686,0.02839139622443992,0.2688344993126044,0.16408161390404566,0.19580946900634977,0.08309584214165104,0.19417920491408963,1.2122639877140349
1148,1148_20231117_163359_frame_286,6.367536872306764,,2.104315586338683,1.9311071650727456,0.394926505236052,0.08837328601871101,0.07795763294398354,0.06646077744365496,0.021336059581058553,0.33418365830683183,0.18308696095031768,0.25570085386422853,0.09410846115645936,0.2509066384316503,2.1023979218637656
1478,1478_20231117_160449_frame_339,5.919812000499443,,2.1537372803823978,1.0516962743520624,1.4585223722749572,0.04365410629853806,0.061352156138455315,0.03439034546028997,0.0485310350490688,0.21991068152284118,0.12391027225853285,0.15749657186653432,0.07769370583633427,0.18005949135044508,1.3347039214846832
1219,1219_20231117_175155_frame_103,5.493198278797521,,1.7450388908575514,0.7204217083898726,0.6262374413509562,0.0851635572322799,0.05966143979716875,0.028464200162033784,0.02780239013345379,0.1590748116619809,0.0970133887008172,0.09348653669107618,0.05824912942412691,0.19560237631070507,2.477151555985525
1023,1023_20231117_124217_frame_130,2.0163228350357993,,0.7908674945626042,0.3111755592056819,0.2783502674311746,0.04540928221744724,0.054453155692059906,0.02472135523591093,0.023897515931001128,0.2841324322980219,0.14903251181842242,0.18634588065885957,0.08685378946872677,0.15916751578125793,0.6281503227151063
1412,1412_20231117_131754_frame_275,5.432971195692494,,1.8913005497643767,0.8439666830536359,1.3886188813173028,0.05331623169326985,0.07026729244459834,0.03624288277952838,0.0504288536694126,0.30898652084274264,0.1623998452839592,0.19619363802432555,0.08058432082149092,0.2041851021347636,1.3464531031212075
1414,1414_20231117_120922_frame_186,1.3369188751392929,,0.5781402522501988,0.1252829420799145,0.40190526585150094,0.02658804608622301,0.04692133027018632,0.032711683452430786,0.04373396669875821,0.29827042607517834,0.1933453213259872,0.2956440345153574,0.1444286137639809,0.16152002839611088,0.22407767176473817
1461,1461_20231117_123203_frame_310,4.54512111782795,,1.384623830643899,0.7990200044436047,0.9290059164573959,0.05402521172199595,0.05740799595568041,0.031966822756882785,0.03975155844714414,0.2529571692532691,0.15036355413416813,0.20814716987217133,0.09643025389187683,0.1785937357387438,1.4456527525572107
1259,1259_20231117_125126_frame_406,5.029604944956681,,1.6960909172329806,0.8078711938556029,0.7138012117660407,0.06899674174884485,0.06492025801836966,0.03549518355850413,0.02797438935174811,0.25485327507528127,0.11760001684792631,0.22202798005964902,0.07962807730434245,0.2016349873382181,1.7770368050648573
1470,1470_20231117_145926_frame_26,3.139191549417209,,1.4574616948864743,0.261388370645338,0.29082924730717674,0.05386649351554153,0.06266696386102809,0.016945690978047823,0.018418051280869152,0.22325275810352413,0.1138758073028127,0.1910900617021136,0.07741049961377686,0.14761178127348837,1.185969939815859
1273,1273_20231117_160411_frame_321,6.16977369155926,,1.7373343068582,1.2085879504562977,1.4107779353926768,0.0919988087310294,0.07802529465205091,0.05166484762834763,0.05933900780505677,0.30918913964934525,0.2034237089368027,0.26163819313372705,0.14795124893114867,0.27285590917797475,1.8203580938400088
1478,1478_20231117_160449_frame_16,5.118860058268859,,1.8827919149892518,0.6422491714532982,1.2266977485399257,0.05526409749819309,0.06100902059369321,0.023985311521126713,0.037551914934228055,0.22361838452580599,0.1232702055515786,0.14782316894528813,0.07135182205737078,0.1688190431078979,1.428861395327231
1412,1412_20231117_131754_frame_1,2.8410511082033283,,1.1037062767798622,0.3040198830564808,0.4751386644102064,0.055487606575494716,0.0800551567469473,0.03150245631704729,0.036576897421504814,0.30808726017716337,0.18803801094722195,0.25091356541666077,0.13636192463949476,0.19456112099542505,1.0363521940847296
1432,1432_20231117_133858_frame_735,3.024645389533461,,1.301257667245354,0.5459333240331694,0.582370602729575,0.04163849302921646,0.06990336484096292,0.025476323942940124,0.025046004916833862,0.21056618378040504,0.12320737847121986,0.12195200328964743,0.06162195893104281,0.16022930483863346,0.6575591411450455
1419,1419_20231117_132922_frame_1001,2.2182913459626157,,0.7913009836340789,0.41192347558299847,0.16398620880463807,0.05106970918642808,0.04966989542628044,0.024168154316459585,0.01873342770212821,0.2822813228336929,0.15854862941994444,0.16779035333634,0.1077733339138442,0.14696739643242018,0.8929771470590263
962,962_20231117_111426_frame_38,4.8581512390874835,,1.072688414671939,1.07478803488643,0.9634664029531991,0.07928525640884922,0.0701538520756346,0.07757485566698381,0.07465354913747299,0.3307651280632976,0.23087336796302552,0.19904345747941757,0.1837630718767805,0.3048829262982388,1.7758766656289444
1148,1148_20231117_163359_frame_117,6.734877031318276,,2.179256218426917,2.2176099055390415,0.6227873972020933,0.07071580126748754,0.08066048141405158,0.06978552500359134,0.030434657779744394,0.3385127399801135,0.1813494939699786,0.20121277966366902,0.07570772087873505,0.24995894737080893,1.802029485624211
1472,1472_20231117_122932_frame_393,4.110798934900512,,1.827730109410565,0.5210326514802134,0.7539298513989415,0.043302890951516515,0.0614624409324242,0.03240494405988982,0.03467648438623543,0.23628051581028864,0.14597541990864657,0.19279279918198347,0.10599388680421688,0.16358443382975973,1.034834533029653
1409,1409_20231117_164140_frame_350,2.9073467918974343,,0.9731068616841759,0.7626611299207409,0.5099796410186231,0.03468668141392656,0.04136895163720904,0.04953867897737583,0.02455162385021734,0.2136363085571568,0.12036249782094655,0.16358862750029932,0.049338575830452404,0.14771898859890373,0.725851802414597
1380,1380_20231117_130025_frame_1072,1.3623639187022696,,0.4119864925664001,0.2591022609157522,0.19882874993747954,0.03366677002856884,0.03377089408543932,0.02239155735041749,0.01987905726809636,0.24779667062080776,0.12810930911871102,0.17912960958291416,0.09239320391393872,0.12137245297732809,0.4712153358665973
1461,1461_20231117_123203_frame_32,3.945500829913006,,1.177548190022459,0.7085947052825696,0.9201103619141127,0.06617097233877643,0.05221032812411492,0.035609774500496724,0.04313772191248813,0.24796516763847526,0.15891311958566823,0.15270557129345022,0.07192116747005534,0.18097202776933663,1.3968584187363322
1259,1259_20231117_125126_frame_407,4.266439354437447,,1.7315493561976396,0.554670415698095,0.635444566144747,0.059928202537483884,0.07037940149588491,0.031096617991332835,0.028596852394513105,0.25497759299602524,0.11629217934101344,0.1850910588464264,0.06703454397433067,0.19015166793216162,1.3107468407484455
1471,1471_20231117_161255_frame_165,3.9045109821608595,,1.2761351851444587,0.5572412700452416,0.6328780057156604,0.05691770263902918,0.05752722191339653,0.027630422263753313,0.029288552012432807,0.2336385042765815,0.13598226276568653,0.2153172054870905,0.09802230913382921,0.1683862906657977,1.4782265210431378
1389,1389_20231117_152844_frame_213,4.471373036419914,,2.1437071603775384,0.24786382662076292,0.5156886995454733,0.06419347899527263,0.07908521159427596,0.01558181099139026,0.026351390375339064,0.2964021077416346,0.1457639172779223,0.24923019895083232,0.09138619509734199,0.18116755593760075,1.648370467603957
1023,1023_20231117_124217_frame_262,1.163385918558713,,0.581751510645948,0.09464488599143157,0.13265793285146232,0.034336550190759825,0.0501964434184802,0.01574429520594889,0.016986257235885156,0.2831636416460493,0.13168017917410954,0.17566487128902183,0.07739473571581312,0.1389427837477885,0.3417127905135408
1470,1470_20231117_145926_frame_721,4.299465829116162,,2.2008097476110984,0.3567041158385355,0.5557480793714177,0.05086876219502523,0.07490655588356514,0.02333620928786029,0.028312757829687753,0.22050191912961964,0.12366454998273178,0.15386795702282063,0.06135813923937531,0.17207147087084765,1.2332569331751988
1276,1276_20231117_144729_frame_401,2.265648604539283,,0.8721746228206101,0.19611742499890147,0.2778264453545747,0.05468990550430232,0.04776369333126089,0.018786405918519607,0.02211958052385878,0.21024579460510973,0.12679014450990064,0.1579226628003963,0.07392541333665378,0.14526012675850977,0.9358748570156405
1170,1170_20231117_170106_frame_284,3.7760992262945217,,1.0084274074458024,1.025793066458956,0.4740360470940094,0.05943882740567961,0.05851215299772629,0.044852712495362185,0.028524975860845417,0.27467945043537223,0.12468180295631955,0.16428113829279015,0.049669586899651744,0.19613089957460125,1.3143641116838913
1472,1472_20231117_122932_frame_226,4.301300265794663,,1.9097215331920712,0.49430252425591825,0.7880464803725582,0.046304060503710213,0.06432293375588088,0.04518300434925867,0.033698103726296676,0.23992987884702008,0.14101253252213408,0.18131567308928617,0.09430738307020702,0.18664482033480873,0.9903342028511687
1424,1424_20231117_143759_frame_386,3.5116297285288525,,1.4197835009366337,0.5582467454382072,0.7521321457951283,0.04468401748517193,0.05932376681584776,0.037949302379461494,0.03492303446729627,0.24528750793975385,0.12439335391225284,0.207358627922773,0.08206998858356776,0.1710672006689309,0.9341745234076195
1501,1501_20231117_173317_frame_320,2.8989895627326665,,1.8255871203113228,0.22402939983897932,0.15123411986166158,0.04422002485459797,0.08187882492739652,0.018387470750347874,0.012804454976054268,0.26924937189281983,0.16144739370546776,0.24129648986947524,0.1366762648139504,0.1472742993168307,0.7710534949829441
1412,1412_20231117_131754_frame_487,1.6657742858387394,,0.6865340572024425,0.24591968493900165,0.4315888166310129,0.031396079782438135,0.047810645835532545,0.03627527122078635,0.050965594695049056,0.29950761773183837,0.1491722974105084,0.2339545459515077,0.09175715564072827,0.17210484170489354,0.329673155786632
1153,1153_20231117_143046_frame_206,5.13471481531953,,1.3631602544073997,0.49507746456584,0.7331828942696953,0.08861968713273938,0.05689612295487144,0.019632795494770285,0.03224450404129987,0.23966517209684707,0.12358622353878249,0.13547842029491938,0.06095916522615315,0.1943945905579609,2.6038699415101987
1424,1424_20231117_143759_frame_444,2.9118589932359686,,1.1432815845271593,0.46195959770382444,0.6392113207031531,0.044524194685111665,0.057731194436831036,0.03606808802509962,0.03336282443739824,0.2408591251600132,0.12911955748198625,0.1987491603734121,0.07914507266676814,0.1664816770740303,0.7739903809968472
1442,1442_20231117_144458_frame_663,4.031808042082492,,1.5201136674326166,0.5301421146824836,0.7974262680952154,0.05401061934488831,0.06311373470020215,0.030819522533748776,0.03791053904882374,0.2383919259898465,0.1425826665215925,0.1709948644571374,0.090786944062443,0.18396150923095536,1.189245023345474
1404,1404_20231117_130822_frame_339,1.842238729158187,,0.9601961834566125,0.28099376598725656,0.24774683868923772,0.03163778333229237,0.051485685728282125,0.03180663316677122,0.02248508465749337,0.225510727460223,0.12144231175908131,0.1652410691608277,0.047966078640313554,0.14186538179422847,0.38138806706298944
1401,1401_20231117_141034_frame_491,4.211607173892965,,1.5544165510807824,0.396232621134901,0.4783514557364309,0.08041579383797356,0.07636011212698543,0.024278476945413803,0.02999380593675359,0.2654435474583622,0.15163790156325524,0.19582441933679556,0.09028577624787412,0.2013519340372512,1.9686442892574134
1023,1023_20231117_124217_frame_301,3.739084747923002,,1.1959396559634163,0.7865659295159778,0.6428073742702072,0.056852930539923914,0.07773501975440084,0.04099416984512567,0.03744651810794206,0.2842398430385714,0.16047049526612744,0.2097419967868852,0.09718152966772377,0.2043858565261642,1.164815035515041
1472,1472_20231117_122932_frame_461,3.998696194652278,,1.7013210622079842,0.5995466276018828,0.8251060345806016,0.04250615787048406,0.05913913162826374,0.038715898869840115,0.03627871616611096,0.2436789383149256,0.14470551167566598,0.1936528781723375,0.10139306025888907,0.1634025441940403,0.9575013457012694
1023,1023_20231117_124217_frame_90,4.340303372168493,,1.3444174966516003,0.9348524781122558,0.7130502815138131,0.06748698632638946,0.07299603876358865,0.04139657661641369,0.03746157124203012,0.28774407432444227,0.1467755972237455,0.21381854171570805,0.08886826205573228,0.21059794303250798,1.446395294821136
1422,1422_20231117_144116_frame_232,4.940765404506376,,2.089703097064042,1.34047179846219,1.256849271686258,0.018581936080928892,0.07183874215991756,0.05472706714398072,0.05020611617346923,0.25525241198516946,0.1567421919855335,0.2071720784275202,0.08793166860772293,0.19161980539320234,0.3473615333201686
1148,1148_20231117_163359_frame_430,7.679839277494618,,2.531308865795631,2.4281223653942603,0.8461267601422274,0.0805664010027571,0.07951074334062065,0.06851833241885319,0.03160627308612422,0.33369218015513125,0.17998752481040134,0.25104125769217794,0.09722439492806041,0.2592782496814665,1.8585080391181155
1504,1504_20231117_165817_frame_50,3.2348620905767964,,0.8477666372123529,0.7563793521119062,1.3644674036989857,0.03004588804726084,0.04211885108818867,0.04050909086983776,0.06283319835946345,0.2636856417921743,0.17119430957189447,0.2120445547300216,0.07783556972244948,0.16579316069001018,0.37997230258900216
1267,1267_20231117_162510_frame_65,6.492543951052464,,2.2156756286623716,1.023198724816656,0.9217673370212638,0.09648217474580634,0.08143663860130242,0.04417082688464329,0.05045754592112584,0.319368573597904,0.2165387708500578,0.21568625802276759,0.15250165364861493,0.2670709849435926,2.4578907338668814
1246,1246_20231117_164243_frame_190,6.890338645335389,,3.1561125438805218,2.057181001915465,0.9013778540161888,0.04662805219993154,0.08678239193014556,0.05487594249314112,0.026255626142903228,0.26105922672167636,0.1487943286749799,0.1803814803446508,0.10048600717159192,0.20785149018294993,1.1305746657040852
1233,1233_20231117_132057_frame_611,6.37630949105201,,1.3772814611831623,1.3116182263740124,1.3734517285325338,0.07116678031948605,0.0521931879340547,0.04051610484825595,0.04904272093342645,0.2873899180316449,0.1717293717169449,0.2084627327575735,0.11849842390850124,0.21060216360796208,2.2999017865076956
1266,1266_20231117_162000_frame_138,5.8134096507209465,,1.3164481412233753,1.57350685149386,0.6097325382636202,0.08092870867127905,0.05463553720326923,0.05291326692918315,0.025875020596295723,0.22340812767968282,0.13495225308135203,0.15336849892005697,0.07909620185576494,0.2110686081066929,2.4362345814683732
1432,1432_20231117_133858_frame_529,2.9400298521737445,,1.2023508470201016,0.4775341584536517,0.6607833211235324,0.038466563884963376,0.06008500741027755,0.021998104073260093,0.027956756905354714,0.2090076760743949,0.1349593842671939,0.13561298491878557,0.08136789726955196,0.15426097488544538,0.6314910581692716
1461,1461_20231117_123203_frame_299,4.426675984905176,,1.3607511832701997,0.6770873585648145,0.7916452047394616,0.0573162305811288,0.05509402771837671,0.030610153549374287,0.03337020576894362,0.24380536368205066,0.14631407772744232,0.21000161066709117,0.0984098783444078,0.1691730835870568,1.6255722778414916
1398,1398_20231117_174158_frame_262,6.015357531766985,,2.515674373994658,0.848332742167415,1.2282938387330964,0.05219423740417898,0.07659148162426842,0.04943291457945544,0.04839461589068155,0.2278038322291278,0.1534471563087864,0.18849691608133654,0.06876255277131303,0.21849607881569622,1.5463040718446786
